product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-06T13:46:09.057,26019479,1058815.0,1059098.0,0.05028,0.008,1992.55763234,1433.4284565,1058897.0,89202.34875058,3655.99256447
BTC_JPY,2020-06-06T13:46:14.977,26019584,1058779.0,1059098.0,0.3,0.006,1992.99325234,1433.3609565,1059098.0,89202.43438623,3655.99456447
BTC_JPY,2020-06-06T13:46:18.907,26019616,1058797.0,1059098.0,0.15,0.006,1992.57315234,1433.8689565,1059098.0,89203.09938623,3655.99456447
BTC_JPY,2020-06-06T13:46:24.637,26019664,1058810.0,1059100.0,0.05587,0.10300000000000001,1992.60632234,1434.7265565,1059100.0,89203.66969206,3656.19756447
BTC_JPY,2020-06-06T13:46:29.643,26019775,1058701.0,1059100.0,0.05,0.10300000000000001,1993.66574651,1434.69948067,1059100.0,89204.75189246,3656.19756447
BTC_JPY,2020-06-06T13:46:34.007,26019889,1058756.0,1059100.0,0.2991,0.10300000000000001,1993.63317651,1434.69948067,1059100.0,89198.58262175,3655.92556447
BTC_JPY,2020-06-06T13:46:39.107,26020017,1058809.0,1059100.0,0.3,0.10300000000000001,1993.39907651,1434.77048067,1059100.0,89195.8392259,3655.92556447
BTC_JPY,2020-06-06T13:46:45.033,26020128,1058841.0,1059100.0,0.15,0.10300000000000001,1993.63874651,1434.37068067,1059100.0,89188.79190046,3655.72556447
BTC_JPY,2020-06-06T13:46:49.223,26020200,1058788.0,1059099.0,0.0554,0.2972,1989.6884364,1434.99088066,1059100.0,89190.32790101,3655.72556447
BTC_JPY,2020-06-06T13:46:54.68,26020336,1058428.0,1059091.0,0.057929999999999995,0.3628,1980.94270651,1426.45268066,1059100.0,89208.75857999,3655.72556447
BTC_JPY,2020-06-06T13:46:58.713,26020428,1058439.0,1059084.0,0.05,0.15,1990.93260651,1434.60988053,1059091.0,89210.167779,3655.92556447
BTC_JPY,2020-06-06T13:47:05.03,26020548,1058447.0,1059083.0,0.3632,0.3963,1991.10317651,1436.36218066,1059091.0,89209.76930733,3655.82556447
BTC_JPY,2020-06-06T13:47:09.343,26020680,1058397.0,1059067.0,0.05,0.15,1990.97317638,1435.53588066,1059091.0,89213.26295772,3655.82556447
BTC_JPY,2020-06-06T13:47:14.78,26020766,1058441.0,1059067.0,0.1,0.15,1990.55997638,1437.04988066,1059091.0,89208.02258269,3655.82556447
BTC_JPY,2020-06-06T13:47:19.02,26020840,1058470.0,1059067.0,0.3632,0.15,1991.07317651,1437.04988066,1059091.0,89207.21558269,3655.82556447
BTC_JPY,2020-06-06T13:50:04.983,26023087,1058025.0,1058511.0,0.001,0.364,1987.99214245,1452.00790976,1058176.0,89104.43995580002,3652.49244889
BTC_JPY,2020-06-06T13:50:09.48,26023147,1058025.0,1058582.0,0.001,0.464,1987.99111245,1451.78280976,1058176.0,89060.29316032,3644.88116082
BTC_JPY,2020-06-06T13:50:14.773,26023288,1058029.0,1058726.0,0.664,0.1,1989.77236244,1439.73250976,1058579.0,88953.53705448,3633.15616143
BTC_JPY,2020-06-06T13:50:19.543,26023376,1058095.0,1058726.0,0.664,0.1,1991.12512244,1449.54250976,1058579.0,88934.29978718,3627.9456487
BTC_JPY,2020-06-06T13:50:24.18,26023460,1058176.0,1058726.0,1.0,0.1,1991.23751244,1449.20850976,1058579.0,88918.14175478,3627.8436487
BTC_JPY,2020-06-06T13:50:29.367,26023531,1058200.0,1058726.0,0.05826,0.1,1991.45947173,1449.30850976,1058579.0,88897.23402704,3622.1032313
BTC_JPY,2020-06-06T13:50:33.883,26023622,1058249.0,1058726.0,0.364,0.1,1991.01621173,1449.53950976,1058579.0,88876.08906877,3621.9532313
BTC_JPY,2020-06-06T13:50:39.093,26023694,1058199.0,1058726.0,0.15,0.2,1990.73221173,1449.73950976,1058579.0,88845.178649,3621.17394197
BTC_JPY,2020-06-06T13:50:44.987,26023768,1058228.0,1058726.0,0.3,0.2,1990.93221173,1449.73950976,1058579.0,88823.30941106,3620.08074197
BTC_JPY,2020-06-06T13:50:49.63,26023852,1058248.0,1058726.0,0.15,0.2,1994.34072173,1449.41050976,1058579.0,88796.62143886,3619.95074197
BTC_JPY,2020-06-06T13:50:54.82,26023903,1058189.0,1058726.0,0.05748,0.2,1995.56869173,1446.41750976,1058579.0,88758.27009248,3618.74903788
BTC_JPY,2020-06-06T13:50:59.187,26023965,1058206.0,1058726.0,0.364,0.2,1995.35121173,1442.39750976,1058579.0,88731.4579903,3617.87903788
BTC_JPY,2020-06-06T13:51:04.223,26024047,1058227.0,1058726.0,0.364,0.2,1995.75411173,1442.64450976,1058579.0,88715.10158809,3615.93903788
BTC_JPY,2020-06-06T13:51:09.533,26024130,1058258.0,1058726.0,0.15,0.2,1995.25011173,1442.64450976,1058579.0,88662.82518996,3612.59003948
BTC_JPY,2020-06-06T13:51:14.69,26024203,1058275.0,1058726.0,0.364,0.2,1995.49411174,1442.64450976,1058579.0,88637.42916355,3607.69131334
BTC_JPY,2020-06-06T13:51:19.497,26024253,1058579.0,1058726.0,0.001,0.1,1994.93751174,1442.05150976,1058579.0,88607.76407589998,3604.8823603
BTC_JPY,2020-06-06T13:51:23.813,26024271,1058579.0,1058726.0,0.001,0.1,1994.93514174,1442.67150976,1058579.0,88601.82623775,3604.8241903
BTC_JPY,2020-06-06T13:51:29.187,26024315,1058182.0,1058726.0,0.05294,0.1,1996.43705174,1442.57150976,1058579.0,88595.333845,3603.69416795
BTC_JPY,2020-06-06T13:51:34.527,26024355,1058184.0,1058726.0,0.364,0.1,1996.32865174,1442.73810976,1058579.0,88576.62355294,3601.0551818000013
BTC_JPY,2020-06-06T13:51:38.873,26024379,1058179.0,1058727.0,0.364,0.39588537,1986.33471174,1442.65810976,1058579.0,88571.26452656,3601.0551818000013
BTC_JPY,2020-06-06T13:51:44.52,26024410,1058183.0,1058727.0,0.15,0.39588537,1986.43311174,1443.52010976,1058579.0,88565.51435306,3601.0551818000013
BTC_JPY,2020-06-06T13:51:50.207,26024503,1058247.0,1058727.0,0.3,0.39588537,1986.16011174,1443.34600976,1058579.0,88548.87542172,3600.0551818000013
BTC_JPY,2020-06-06T13:51:54.083,26024543,1058276.0,1058727.0,0.3,0.38588537,1986.02070174,1443.38500976,1058727.0,88520.02212294,3597.7961818000012
BTC_JPY,2020-06-06T13:51:59.883,26024605,1058360.0,1058727.0,0.3,0.38588537,1994.85070174,1443.69500976,1058727.0,88496.26979023,3596.21007654
BTC_JPY,2020-06-06T13:52:04.247,26024647,1058363.0,1058726.0,0.03,0.364,1992.89506174,1443.69500976,1058727.0,88492.07945081,3596.21007654
BTC_JPY,2020-06-06T13:52:09.323,26024736,1058208.0,1058721.0,0.3,0.1,1993.30277174,1443.33450976,1058722.0,88486.32553741,3595.90443495
BTC_JPY,2020-06-06T13:52:14.547,26024853,1058214.0,1058726.0,0.15,0.089999,1993.14347174,1443.64450876,1058722.0,88483.92409599,3595.90443495
BTC_JPY,2020-06-06T13:52:19.563,26024944,1058225.0,1058726.0,0.15,0.089999,1993.13347174,1443.64450876,1058722.0,88436.59961381,3595.31953395
BTC_JPY,2020-06-06T13:55:03.737,26027755,1058301.0,1058617.0,0.001,0.3654,1990.09738716,1441.97694409,1058605.0,87819.76961071,3565.32218366
BTC_JPY,2020-06-06T13:55:09.303,26027809,1058301.0,1058609.0,0.001,0.3646,1989.40079708,1443.45872439,1058605.0,87821.31899097,3565.29218266
BTC_JPY,2020-06-06T13:55:14.677,26027851,1058001.0,1058298.0,0.1,0.39808163,1989.29352202,1444.45650602,1058301.0,87813.28777096,3565.29318266
BTC_JPY,2020-06-06T13:55:19.177,26027865,1058001.0,1058298.0,0.1,0.38808163,1990.37352189,1444.80190602,1058298.0,87808.96541662,3565.30318266
BTC_JPY,2020-06-06T13:55:24.723,26027893,1058001.0,1058298.0,0.1,0.38708163,1989.53101202,1446.76770602,1058298.0,87806.92452416,3565.30418266
BTC_JPY,2020-06-06T13:55:29.14,26027925,1058001.0,1058298.0,0.1,0.38708163,1990.65661202,1446.76770602,1058298.0,87803.88774102,3565.30418266
BTC_JPY,2020-06-06T13:55:34.56,26027951,1058000.0,1058298.0,2.1,0.38708163,1989.87846189,1446.45770602,1058298.0,87803.35124907,3565.20418266
BTC_JPY,2020-06-06T13:55:39.313,26027972,1058000.0,1058301.0,3.0,0.0354,1991.07103202,1446.46646412,1058298.0,87783.37024561,3565.28772066
BTC_JPY,2020-06-06T13:55:44.13,26027989,1058000.0,1058301.0,3.0,0.0354,1991.08003202,1446.23786412,1058298.0,87782.55078427,3565.28772066
BTC_JPY,2020-06-06T13:55:49.287,26028000,1058001.0,1058301.0,0.3649,0.0354,1991.14593202,1445.23786412,1058298.0,87777.65883915,3565.26772066
BTC_JPY,2020-06-06T13:55:54.837,26028029,1058001.0,1058301.0,0.3649,0.0354,1991.13800189,1446.22886399,1058298.0,87771.14671412,3565.01828966
BTC_JPY,2020-06-06T13:56:00.2,26028075,1058000.0,1058301.0,3.0,0.0354,1990.99086681,1447.05206412,1058298.0,87765.24186844,3565.01828966
BTC_JPY,2020-06-06T13:56:03.867,26028084,1058000.0,1058301.0,3.0,0.0354,1991.50186681,1447.05206412,1058298.0,87762.59883438,3565.01828966
BTC_JPY,2020-06-06T13:56:09.29,26028122,1058000.0,1058301.0,3.0,0.0354,1990.47402708,1446.62506412,1058298.0,87757.18740032,3565.00089466
BTC_JPY,2020-06-06T13:56:13.97,26028139,1058000.0,1058301.0,3.0,0.0354,1990.86986681,1446.62506412,1058298.0,87754.03328712,3564.92589466
BTC_JPY,2020-06-06T13:56:19.063,26028164,1058000.0,1058301.0,3.0,0.0354,1990.86996681,1446.67676412,1058298.0,87722.8738866,3564.41689466
BTC_JPY,2020-06-06T13:56:23.863,26028179,1058000.0,1058301.0,3.0,0.0354,1990.86996681,1446.62506412,1058298.0,87705.5075089,3564.27689466
BTC_JPY,2020-06-06T13:56:29.113,26028198,1058000.0,1058301.0,3.0,0.0354,1990.59662681,1446.22506412,1058298.0,87703.75419006,3564.06689466
BTC_JPY,2020-06-06T13:56:33.877,26028213,1058000.0,1058301.0,3.0,0.0354,1990.83618681,1446.22506412,1058298.0,87699.60211035,3564.06689466
BTC_JPY,2020-06-06T13:56:39.42,26028265,1058000.0,1058273.0,2.21312105,0.32,1978.36207923,1446.16852439,1058000.0,87700.5020318,3564.86377361
BTC_JPY,2020-06-06T13:56:44.383,26028303,1058000.0,1058271.0,1.51332105,0.39595123,1989.55327936,1446.23517562,1058000.0,87694.33429577,3565.56357361
BTC_JPY,2020-06-06T13:56:49.663,26028373,1058000.0,1058001.0,0.04069909,0.32,1977.7130274,1445.23192439,1058000.0,87683.16788383,3564.16479657
BTC_JPY,2020-06-06T13:56:54.767,26028432,1057886.0,1057891.0,0.003,0.55847863,1970.53002831,1445.95060289,1057998.0,87683.71558310001,3569.28549566
BTC_JPY,2020-06-06T13:56:59.75,26028539,1057616.0,1057622.0,0.3,0.78351931,1981.07947397,1446.3647437000006,1057878.0,87666.41127272,3568.37333566
BTC_JPY,2020-06-06T13:57:04.887,26028642,1057500.0,1057564.0,0.01,0.17514032,1981.08957397,1445.46727271,1057616.0,87656.27002153,3563.76844515
BTC_JPY,2020-06-06T13:57:09.13,26028750,1057201.0,1057730.0,0.3987,0.1,1981.06876197,1445.22301728,1057376.0,87657.32025211,3563.79844515
BTC_JPY,2020-06-06T13:57:14.793,26028879,1057200.0,1057703.0,0.05010446,0.3,1970.09166197,1445.75661715,1057376.0,87652.37325752,3561.09224516
BTC_JPY,2020-06-06T13:57:19.827,26029056,1057002.0,1057231.0,0.02,0.1,1968.74605249,1434.13913239,1057069.0,87660.90665060001,3560.10334862
BTC_JPY,2020-06-06T14:00:04.14,26033160,1058048.0,1058676.0,0.099,0.6747,1985.55260262,1442.26810995,1058309.0,87567.45895273,3557.32118925
BTC_JPY,2020-06-06T14:00:09.597,26033322,1057500.0,1058094.0,0.01,0.5241,1984.70574575,1443.08709268,1058022.0,87590.59929896,3557.51918925
BTC_JPY,2020-06-06T14:00:13.687,26033407,1057500.0,1058119.0,0.01,0.32,1974.69290575,1431.30569269,1058022.0,87596.16148329,3555.75918925
BTC_JPY,2020-06-06T14:00:19.503,26033575,1057500.0,1058328.0,0.01,0.4,1975.08491548,1432.34644541,1058022.0,87595.36687622,3551.22029374
BTC_JPY,2020-06-06T14:00:24.097,26033693,1057544.0,1058315.0,0.05,0.5241,1975.43391548,1442.84754541,1058022.0,87579.71083401,3551.20029374
BTC_JPY,2020-06-06T14:00:29.89,26033869,1057578.0,1058376.0,0.15,0.0583,1985.76300561,1443.53204541,1058022.0,87573.06639346,3547.37033259
BTC_JPY,2020-06-06T14:00:34.86,26034003,1057605.0,1058469.0,0.05659,0.3741,1985.61750561,1443.77894541,1058022.0,87570.80194558,3547.29533259
BTC_JPY,2020-06-06T14:00:39.58,26034101,1057502.0,1058428.0,0.25,0.1,1985.61091561,1443.65074541,1058022.0,87562.73141535,3547.29533259
BTC_JPY,2020-06-06T14:00:44.63,26034244,1057543.0,1058417.0,0.1,0.5241,1987.11181561,1443.80554541,1058022.0,87556.66053842,3547.27433359
BTC_JPY,2020-06-06T14:00:49.723,26034361,1057591.0,1058404.0,0.1,0.4741,1987.00181561,1443.87534541,1058022.0,87545.26113999,3547.25426248
BTC_JPY,2020-06-06T14:00:54.633,26034477,1057516.0,1058391.0,0.05338,0.6741,1987.15519561,1443.82494541,1058022.0,87542.45188026,3546.13732159
BTC_JPY,2020-06-06T14:01:00.06,26034606,1057569.0,1058467.0,0.1,0.32,1987.15804561,1442.70084542,1058022.0,87537.74005924,3546.13732159
BTC_JPY,2020-06-06T14:01:05.047,26034743,1057590.0,1058364.0,0.052979999999999985,0.6244,1986.77899561,1443.33744542,1058372.0,87522.19566118,3545.87232209
BTC_JPY,2020-06-06T14:01:08.89,26034837,1057532.0,1058354.0,0.05016,0.15,1986.17517548,1442.79604542,1058372.0,87516.4429583,3545.77232209
BTC_JPY,2020-06-06T14:01:14.093,26034976,1057548.0,1058339.0,0.05374,0.15,1986.81829561,1442.51171542,1058349.0,87515.34249919,3545.99232209
BTC_JPY,2020-06-06T14:01:19.797,26035137,1057697.0,1058465.0,0.1,0.0583,1985.47173328,1442.50257309,1058349.0,87517.14813769,3545.99232209
BTC_JPY,2020-06-06T14:01:24.63,26035235,1057731.0,1058505.0,0.05249,0.32,1986.97065328,1441.66247309,1058349.0,87517.68238447,3545.99232209
BTC_JPY,2020-06-06T14:01:29.93,26035337,1057774.0,1058491.0,0.1,0.3746,1986.92816315,1442.18707309,1058349.0,87518.18216451,3544.79252209
BTC_JPY,2020-06-06T14:01:33.79,26035416,1057786.0,1058482.0,0.1,0.3746,1986.92816328,1442.00707309,1058349.0,87489.89229189999,3544.58752259
BTC_JPY,2020-06-06T14:01:39.74,26035537,1057787.0,1058493.0,0.05432000000000002,0.3746,1986.74348328,1441.71507309,1058349.0,87479.63774314,3544.46862259
BTC_JPY,2020-06-06T14:01:44.843,26035636,1057830.0,1058500.0,0.1,0.15,1986.98916328,1436.15297309,1058349.0,87478.88016567,3544.45862159
BTC_JPY,2020-06-06T14:01:49.317,26035748,1057935.0,1058665.0,0.1,0.25,1976.84541328,1445.80697309,1058505.0,87479.76252993,3545.29322159
BTC_JPY,2020-06-06T14:01:54.79,26035882,1057941.0,1058651.0,0.05456,0.5385,1977.03172328,1446.24737309,1058505.0,87463.47818763,3545.28222358
BTC_JPY,2020-06-06T14:02:00.02,26036002,1057941.0,1058636.0,0.05456,0.4802,1977.86472328,1445.97117308,1058505.0,87465.30496687,3545.28222358
BTC_JPY,2020-06-06T14:02:04.767,26036129,1057941.0,1058623.0,0.05456,0.3804,1988.06861896,1446.75136876,1058628.0,87463.66133201,3545.47222159
BTC_JPY,2020-06-06T14:02:09.37,26036220,1057940.0,1058617.0,0.01,0.15,1988.07030896,1437.30666876,1058628.0,87461.32967471,3545.45222159
BTC_JPY,2020-06-06T14:02:14.587,26036364,1058231.0,1058887.0,0.2469,0.153,1988.71375896,1446.02066877,1058628.0,87471.66797560001,3544.47724858
BTC_JPY,2020-06-06T14:02:19.007,26036488,1058169.0,1058875.0,0.0527,0.147,1978.27675896,1447.76896877,1058628.0,87477.23176937,3544.46724958
BTC_JPY,2020-06-06T14:05:04.39,26039652,1058709.0,1059069.0,0.1,0.1,1979.61404013,1436.41658944,1059000.0,87394.26935542,3542.65194432
BTC_JPY,2020-06-06T14:05:09.8,26039770,1058661.0,1059069.0,0.05533,0.1,1979.26937013,1446.04728944,1059000.0,87398.8335741,3542.15194419
BTC_JPY,2020-06-06T14:05:14.32,26039860,1058672.0,1059069.0,0.1,0.1,1988.83937013,1445.55058944,1059000.0,87397.50353116,3541.15194419
BTC_JPY,2020-06-06T14:05:19.54,26039981,1058715.0,1059069.0,0.15,0.1,1989.1921899999998,1446.12528944,1059000.0,87410.3658245,3541.15194419
BTC_JPY,2020-06-06T14:05:24.387,26040096,1059000.0,1059069.0,0.15,0.1,1988.38628995,1446.92676926,1058733.0,87409.97805555,3541.15294419
BTC_JPY,2020-06-06T14:05:29.52,26040122,1059000.0,1059069.0,0.15,0.1,1987.38501995,1446.60266926,1058733.0,87411.02624731,3541.15294419
BTC_JPY,2020-06-06T14:05:34.43,26040154,1059000.0,1059159.0,0.15,0.01,1988.19247995,1446.99506926,1059069.0,87410.20807007,3541.25294419
BTC_JPY,2020-06-06T14:05:39.433,26040175,1059000.0,1059159.0,0.15,0.01,1988.86288995,1446.99506926,1059069.0,87401.25350702,3541.25294419
BTC_JPY,2020-06-06T14:05:44.713,26040234,1059000.0,1059159.0,0.15,0.01,1988.22423405,1446.53724336,1059069.0,87399.12278085,3541.25294419
BTC_JPY,2020-06-06T14:05:49.733,26040288,1059000.0,1059159.0,0.15,0.01,1988.87299418,1446.81724349,1059069.0,87396.91870342,3541.25294419
BTC_JPY,2020-06-06T14:05:54.42,26040309,1059000.0,1059159.0,0.15,0.01,1986.25699418,1445.41324349,1059069.0,87394.94038432,3541.25294419
BTC_JPY,2020-06-06T14:05:58.64,26040327,1059000.0,1059159.0,0.15,0.01,1988.03648418,1445.31364349,1059069.0,87395.31533052,3541.25294419
BTC_JPY,2020-06-06T14:06:04.783,26040439,1059307.0,1059500.0,0.22,0.004999,1978.98189327,1443.99212158,1059307.0,87413.659748,3541.38794519
BTC_JPY,2020-06-06T14:06:09.473,26040505,1059094.0,1059500.0,0.3644,0.004999,1989.48816327,1434.00212145,1059307.0,87418.74989248,3541.38794519
BTC_JPY,2020-06-06T14:06:14.327,26040675,1059324.0,1060022.0,0.45,0.8405998,1988.80543844,1434.35240946,1060022.0,87443.52356367,3549.33543279
BTC_JPY,2020-06-06T14:06:19.06,26040796,1059440.0,1059791.0,0.32,0.1,1973.38784256,1437.61246853,1059794.0,87454.54433143,3549.71543305
BTC_JPY,2020-06-06T14:06:24.47,26040959,1059345.0,1060022.0,0.7072,0.54059967,1988.9722944000002,1425.73358035,1059792.0,87480.94124792,3549.57543205
BTC_JPY,2020-06-06T14:06:29.17,26041085,1059831.0,1060022.0,0.32,0.54059967,1987.8909644,1426.99648034,1059792.0,87497.92958238,3549.57543205
BTC_JPY,2020-06-06T14:06:34.143,26041199,1059500.0,1060019.0,0.2,0.3972,1976.1519244000006,1426.91878034,1059792.0,87517.29758041,3549.57543205
BTC_JPY,2020-06-06T14:06:40.007,26041328,1059504.0,1060020.0,0.3,0.14400000000000002,1977.1055244000006,1436.84258034,1059972.0,87521.69703617,3549.9438174999996
BTC_JPY,2020-06-06T14:06:44.397,26041425,1059513.0,1060008.0,0.1,0.1,1987.50545728,1437.86011322,1059972.0,87523.80202107,3549.9438174999996
BTC_JPY,2020-06-06T14:06:49.097,26041545,1060019.0,1060020.0,0.13801531,0.14400000000000002,1986.96187259,1439.14591322,1060019.0,87524.76687327,3551.44580219
BTC_JPY,2020-06-06T14:06:54.277,26041633,1059500.0,1060019.0,0.2,0.4002,1986.81485728,1441.22471321,1060019.0,87524.12934441,3551.5838175
BTC_JPY,2020-06-06T14:06:58.967,26041720,1059514.0,1060021.0,0.05501,0.251,1974.90616728,1438.11311321,1060016.0,87521.510161,3552.2648174999995
BTC_JPY,2020-06-06T14:07:04.733,26041834,1059503.0,1060021.0,0.4017,0.2506,1987.70115728,1440.41361321,1060016.0,87521.34521201,3552.19032916
BTC_JPY,2020-06-06T14:07:09.313,26041942,1059506.0,1060021.0,0.05219,0.2734,1987.38334728,1440.86119862,1060016.0,87521.24895794,3552.19032916
BTC_JPY,2020-06-06T14:07:14.443,26042045,1059505.0,1060022.0,0.4017,0.54059967,1987.50456728,1441.2621968,1060016.0,87509.08805922,3552.00032916
BTC_JPY,2020-06-06T14:07:19.213,26042151,1059510.0,1060022.0,0.4017,0.54059967,1987.11594728,1441.86469667,1060016.0,87507.89198584,3552.00032916
BTC_JPY,2020-06-06T14:10:04.357,26044914,1060022.0,1060069.0,0.08548183,0.1,1985.23460383,1442.0596233,1060022.0,87356.03412709,3533.40396779
BTC_JPY,2020-06-06T14:10:09.347,26044947,1060022.0,1060069.0,0.08548183,0.1,1985.39837383,1441.8205233,1060022.0,87366.05450665,3533.40396779
BTC_JPY,2020-06-06T14:10:14.17,26044979,1060022.0,1060432.0,0.08548183,0.32,1984.51587383,1441.9205233,1060022.0,87366.38092625,3533.40396779
BTC_JPY,2020-06-06T14:10:19.477,26045013,1060022.0,1060069.0,0.08548183,0.1,1984.51587383,1442.2119233,1060022.0,87367.52729089,3533.40396779
BTC_JPY,2020-06-06T14:10:24.67,26045060,1060022.0,1060069.0,0.08548183,0.1,1983.12138383,1442.49362329,1060022.0,87338.72145328,3532.19396779
BTC_JPY,2020-06-06T14:10:29.023,26045095,1060022.0,1060069.0,0.11548183,0.1,1983.63781383,1441.91562329,1060022.0,87332.43907572,3531.89396766
BTC_JPY,2020-06-06T14:10:34.883,26045129,1060022.0,1060069.0,0.14548183,0.1,1984.07611383,1441.49692329,1060022.0,87327.28297541,3531.89396766
BTC_JPY,2020-06-06T14:10:39.7,26045160,1060022.0,1060069.0,0.18548183,0.1,1983.71381383,1441.97162329,1060022.0,87319.38683074,3531.60396753
BTC_JPY,2020-06-06T14:10:44.63,26045186,1060023.0,1060069.0,0.1,0.1,1984.37142383,1442.96162329,1060022.0,87319.19282757,3531.60396753
BTC_JPY,2020-06-06T14:10:49.14,26045204,1060023.0,1060428.0,0.1,0.32,1984.40012383,1442.12062329,1060022.0,87321.22964952,3531.60396753
BTC_JPY,2020-06-06T14:10:54.253,26045227,1060023.0,1060419.0,0.1,0.1,1984.44908383,1442.65602329,1060069.0,87321.02385431,3531.02896727
BTC_JPY,2020-06-06T14:10:59.12,26045263,1060022.0,1060413.0,1.09548183,0.15,1984.31023383,1442.2660233,1060022.0,87322.64294674,3531.21896727
BTC_JPY,2020-06-06T14:11:04.253,26045296,1060022.0,1060404.0,1.09548183,0.3,1983.6872337,1442.0258783,1060405.0,87322.7015903,3531.20896727
BTC_JPY,2020-06-06T14:11:09.31,26045343,1060022.0,1060396.0,1.10548183,0.15,1984.25940383,1440.0135783,1060405.0,87326.5645903,3531.18896727
BTC_JPY,2020-06-06T14:11:14.803,26045392,1060022.0,1060323.0,1.10548183,0.32,1984.26354383,1440.3782783,1060405.0,87328.57783609,3531.16896727
BTC_JPY,2020-06-06T14:11:19.423,26045435,1060022.0,1060318.0,1.11548183,0.3,1984.27119383,1440.16827817,1060405.0,87303.98003903,3531.04896766
BTC_JPY,2020-06-06T14:11:24.21,26045466,1060022.0,1060315.0,1.11548283,0.0583,1984.11758483,1441.1371783,1060022.0,87302.90429199,3531.05896666
BTC_JPY,2020-06-06T14:11:29.493,26045523,1060022.0,1060318.0,1.12548283,0.0583,1982.3641804,1438.277219,1060320.0,87299.86552434,3531.06446666
BTC_JPY,2020-06-06T14:11:34.51,26045555,1060022.0,1060322.0,1.12548283,0.32,1984.3841804,1438.82720375,1060320.0,87292.42543688,3529.82446666
BTC_JPY,2020-06-06T14:11:39.483,26045610,1060022.0,1060099.0,1.12548283,0.32,1983.42522552,1439.23450388,1060320.0,87287.02917523,3529.83446666
BTC_JPY,2020-06-06T14:11:44.147,26045644,1060022.0,1060099.0,1.13548283,0.31,1984.4124804,1440.09860388,1060099.0,87269.92765427,3529.40446666
BTC_JPY,2020-06-06T14:11:49.32,26045670,1060022.0,1060258.0,1.13548283,0.32,1984.4114804,1439.85800388,1060099.0,87265.35265414,3529.40446666
BTC_JPY,2020-06-06T14:11:54.403,26045694,1060022.0,1060400.0,1.13548283,0.15,1984.3403104,1441.86190388,1060099.0,87251.8874898,3528.38428066
BTC_JPY,2020-06-06T14:12:00.083,26045746,1060022.0,1060387.0,1.13548283,0.31,1984.0488504,1442.21450388,1060099.0,87237.41169678,3528.04428066
BTC_JPY,2020-06-06T14:12:03.937,26045778,1060022.0,1060363.0,1.13548283,0.31,1984.3073104,1441.84250388,1060370.0,87204.58816951,3527.93496666
BTC_JPY,2020-06-06T14:12:09.38,26045821,1060022.0,1060362.0,1.13548283,0.3,1984.3629704,1441.88760388,1060370.0,87202.09540374,3527.91528066
BTC_JPY,2020-06-06T14:12:14.537,26045868,1060022.0,1060353.0,1.13548283,0.15,1984.20329624,1443.25588972,1060358.0,87175.86829894,3527.21022066
BTC_JPY,2020-06-06T14:12:18.997,26045911,1060022.0,1060343.0,1.13548283,0.31,1982.15102624,1444.35758959,1060358.0,87167.79891204,3527.21022066
BTC_JPY,2020-06-06T14:15:05.03,26047041,1060100.0,1060343.0,0.1,0.72941701,1984.40438147,1442.35559196,1060022.0,86986.02066224,3509.71500469
BTC_JPY,2020-06-06T14:15:09.08,26047061,1060022.0,1060343.0,0.55048283,0.72941701,1984.84818147,1441.58359196,1060022.0,86983.70005284,3509.88500469
BTC_JPY,2020-06-06T14:15:14.517,26047150,1059758.0,1060284.0,0.08,0.6861,1980.25433256,1433.20499601,1060022.0,86992.03536619,3510.43548752
BTC_JPY,2020-06-06T14:15:19.85,26047264,1060022.0,1060069.0,0.2,1.0,1970.12152742,1432.61019196,1059732.0,87001.55913886,3510.52457861
BTC_JPY,2020-06-06T14:15:24.273,26047323,1060022.0,1060043.0,0.003,0.15,1971.87643742,1442.33919196,1060022.0,86993.39402339,3510.72157861
BTC_JPY,2020-06-06T14:15:29.333,26047402,1059732.0,1060004.0,0.09090891,0.31,1981.93082742,1442.30259196,1060022.0,86993.28374332,3510.54207861
BTC_JPY,2020-06-06T14:15:34.93,26047502,1059732.0,1059990.0,0.09090891,0.3,1981.90787742,1442.42099196,1060022.0,86998.11431995,3509.05207861
BTC_JPY,2020-06-06T14:15:38.997,26047592,1059732.0,1059962.0,0.09090891,0.7824,1981.90472742,1442.71099196,1060022.0,86994.67047802,3509.05207861
BTC_JPY,2020-06-06T14:15:44.067,26047679,1059732.0,1059923.0,0.09090891,0.4,1981.90900742,1443.01859196,1060022.0,87007.59171967,3509.05207861
BTC_JPY,2020-06-06T14:15:49.493,26047746,1059732.0,1059904.0,0.09090891,0.25,1982.20915742,1443.17859196,1060022.0,87004.41884333,3508.79237861
BTC_JPY,2020-06-06T14:15:54.673,26047803,1059732.0,1059906.0,0.09090891,0.1,1980.91076742,1442.41359183,1059908.0,86984.46221631,3507.98542161
BTC_JPY,2020-06-06T14:15:59.343,26047895,1059732.0,1059897.0,0.09090891,0.5287,1978.88924147,1443.45230948,1059975.0,86980.12630474,3507.99487161
BTC_JPY,2020-06-06T14:16:04.06,26047968,1059732.0,1059877.0,0.09090891,0.099,1981.24226494,1442.71260948,1059888.0,86964.60699082,3507.50587161
