product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-07T05:36:19.067,26925602,1060100.0,1060703.0,0.43107099,0.1,2000.98797409,1368.03272716,1060703.0,76220.5269685,2281.40236949
BTC_JPY,2020-06-07T05:36:23.943,26925614,1060100.0,1060703.0,0.43107099,0.1,2000.98591409,1368.07002716,1060703.0,76201.16758992,2281.20736449
BTC_JPY,2020-06-07T05:36:30.167,26925636,1060105.0,1060703.0,0.0524,0.1,2000.71158396,1367.64474716,1060703.0,76199.71727377,2281.20736449
BTC_JPY,2020-06-07T05:36:34.493,26925656,1060106.0,1060703.0,0.2486,0.1,2001.20778409,1367.97174716,1060703.0,76196.29150732,2281.05736449
BTC_JPY,2020-06-07T05:36:39.447,26925690,1060107.0,1060703.0,0.2484,0.1,2000.96649409,1367.65174716,1060703.0,76187.22650732,2281.05736449
BTC_JPY,2020-06-07T05:36:44.897,26925768,1060131.0,1060704.0,0.05781,0.299,2001.28209409,1367.78174716,1060704.0,76180.53934789999,2281.24736449
BTC_JPY,2020-06-07T05:36:50.737,26925808,1060108.0,1060703.0,0.2452,0.089999,2001.20428409,1368.87174616,1060704.0,76177.1373479,2281.24736449
BTC_JPY,2020-06-07T05:36:54.487,26925828,1060109.0,1060703.0,0.2462,0.089999,2000.9949441,1368.87174616,1060704.0,76168.54151435,2281.24736449
BTC_JPY,2020-06-07T05:36:59.777,26925865,1060180.0,1060703.0,0.473,0.089999,2001.43208409,1368.81174616,1060704.0,76166.74134093,2281.24736449
BTC_JPY,2020-06-07T05:37:04.973,26925899,1060174.0,1060703.0,0.473,0.089999,2001.43208409,1368.81174616,1060704.0,76163.71575229,2280.64736423
BTC_JPY,2020-06-07T05:37:09.12,26925923,1060179.0,1060703.0,0.05675,0.089999,2001.48783409,1368.81174616,1060704.0,76161.35266214,2280.64736423
BTC_JPY,2020-06-07T05:37:14.223,26925969,1060185.0,1060703.0,0.05369,0.089999,2001.41277409,1368.40374616,1060704.0,76162.52578155,2280.3473641
BTC_JPY,2020-06-07T05:37:19.167,26925985,1060185.0,1060703.0,0.05369,0.089999,2001.41277409,1368.40374616,1060704.0,76159.38831355,2280.3473641
BTC_JPY,2020-06-07T05:37:24.113,26926006,1060185.0,1060704.0,0.05369,0.168999,2001.05977409,1368.18374616,1060704.0,76159.24295214,2280.3673641
BTC_JPY,2020-06-07T05:40:09.23,26927404,1059693.0,1059952.0,0.015847999999999998,0.39527985,1994.48737127,1380.42671233,1059798.0,76110.61946353,2282.08066433
BTC_JPY,2020-06-07T05:40:14.737,26927436,1059693.0,1059694.0,0.015847999999999998,7.70516345,1994.48338127,1388.12598192,1059694.0,76102.08985394,2282.24057005
BTC_JPY,2020-06-07T05:40:18.767,26927472,1059693.0,1059694.0,0.015847999999999998,6.51516345,1994.50841127,1386.03370207,1059694.0,76084.97340697,2283.33057005
BTC_JPY,2020-06-07T05:40:24.007,26927524,1059694.0,1059712.0,0.3,0.00180614,1996.06908915,1379.22413862,1059694.0,76082.02372744,2284.66268126
BTC_JPY,2020-06-07T05:40:29.243,26927618,1059693.0,1059822.0,0.015847999999999998,4.18305224,1994.42768915,1384.30895114,1059833.0,76083.95828931,2285.644487400001
BTC_JPY,2020-06-07T05:40:34.623,26927665,1059693.0,1059828.0,0.015847999999999998,3.32713725,1977.78698915,1383.87158763,1059812.0,76082.91520429999,2286.50040239
BTC_JPY,2020-06-07T05:40:39.567,26927721,1059693.0,1059770.0,0.015847999999999998,3.01713725,1977.81488915,1382.66288763,1059828.0,76080.80535032,2286.81040239
BTC_JPY,2020-06-07T05:40:44.8,26927811,1059693.0,1060099.0,0.015847999999999998,0.39526642,1978.60788915,1380.05815038,1059815.0,76070.82341909,2287.01040239
BTC_JPY,2020-06-07T05:40:48.76,26927863,1059694.0,1059804.0,0.03,2.81713725,1978.64880915,1382.76198763,1059815.0,76064.42362814,2287.01040239
BTC_JPY,2020-06-07T05:40:54.413,26927954,1059694.0,1060100.0,0.03,0.1814534,1979.25538266,1379.9911031,1060100.0,76061.37920445,2291.9279786999996
BTC_JPY,2020-06-07T05:40:59.917,26928070,1059705.0,1060098.0,0.1,0.5146,1991.71165775,1380.03517806,1060100.0,76059.33880810003,2291.9279786999996
BTC_JPY,2020-06-07T05:41:04.34,26928159,1059694.0,1060099.0,0.03,0.39516687,1992.74316775,1380.31521415,1060100.0,76055.32825377,2291.9279786999996
BTC_JPY,2020-06-07T05:41:09.593,26928226,1059719.0,1060098.0,0.2477,0.39516724,1992.81986776,1379.31921452,1060099.0,76052.10672272,2291.9779786999998
BTC_JPY,2020-06-07T05:41:14.207,26928272,1059718.0,1060098.0,0.1,0.39516724,1992.53116776,1379.45321452,1060099.0,76047.74529783,2291.9779786999998
BTC_JPY,2020-06-07T05:41:19.023,26928340,1059718.0,1060100.0,0.1,0.1814534,1992.73407812,1369.78721452,1060099.0,76050.33875660003,2291.9779786999998
BTC_JPY,2020-06-07T05:41:24.7,26928388,1059719.0,1060100.0,0.1,0.1814534,1992.91757811,1381.30021452,1060099.0,76029.62375639,2291.8869787
BTC_JPY,2020-06-07T05:41:29.357,26928468,1059706.0,1060241.0,0.1,0.39516724,1992.66605811,1381.18716112,1060100.0,76028.85061551,2292.0684321
BTC_JPY,2020-06-07T05:41:34.44,26928557,1059757.0,1060241.0,0.1597,0.39516724,1992.71675811,1380.78016112,1060100.0,76029.07699346,2292.0684321
BTC_JPY,2020-06-07T05:41:38.973,26928625,1059795.0,1060241.0,0.1,0.39516724,1993.10725811,1381.29316112,1060100.0,76027.89699346,2292.0684321
BTC_JPY,2020-06-07T05:41:44.593,26928708,1059782.0,1060241.0,0.1657,0.39516724,1993.41275811,1381.29316112,1060100.0,76026.52957317,2291.8784321
BTC_JPY,2020-06-07T05:41:49.063,26928777,1059795.0,1060241.0,0.1,0.39516724,1993.34084811,1381.27316112,1060100.0,76020.38280643,2291.8784321
BTC_JPY,2020-06-07T05:41:54.24,26928930,1059395.0,1059896.0,0.002,0.4987,1988.96461899,1372.73736075,1059500.0,76037.68019599,2292.73428009
BTC_JPY,2020-06-07T05:41:59.323,26929055,1059395.0,1059849.0,0.002,0.1,1990.80652951,1382.0495844,1059500.0,76062.71300816,2292.73428009
BTC_JPY,2020-06-07T05:42:04.387,26929176,1059395.0,1059796.0,0.002,0.1,1991.21023964,1382.92088453,1059500.0,76069.17649994,2293.23428009
BTC_JPY,2020-06-07T05:42:09.48,26929306,1059395.0,1059742.0,0.002,0.1,1990.10970964,1382.32758453,1059500.0,76067.50575295,2293.22428009
BTC_JPY,2020-06-07T05:42:13.98,26929401,1059500.0,1059884.0,1.1173,0.1,1991.69363964,1381.63348453,1059500.0,76072.41922517,2293.22428009
BTC_JPY,2020-06-07T05:42:19.117,26929486,1059500.0,1059784.0,1.1173,0.51888177,1990.58043964,1380.34487565,1059872.0,76071.14553762,2294.22428009
BTC_JPY,2020-06-07T05:42:24.183,26929525,1059500.0,1059785.0,0.1173,0.1,1989.96428964,1381.25114576,1059500.0,76073.30841458,2295.22428009
BTC_JPY,2020-06-07T05:45:08.847,26931256,1060007.0,1060300.0,0.1533,0.18999901,1994.96604132,1378.91523522,1060300.0,76177.65152955,2300.54575024
BTC_JPY,2020-06-07T05:45:14.127,26931298,1060000.0,1060300.0,0.72,0.18999901,1995.35274131,1380.17023522,1060300.0,76183.4758903,2300.54575024
BTC_JPY,2020-06-07T05:45:18.973,26931339,1060000.0,1060300.0,0.72,0.18999901,1994.95018131,1380.19023522,1060300.0,76187.49319094,2300.54575024
BTC_JPY,2020-06-07T05:45:23.18,26931347,1060000.0,1060300.0,0.72,0.18999901,1994.96018131,1380.23283522,1060300.0,76184.49450673,2300.54575024
BTC_JPY,2020-06-07T05:45:29.153,26931376,1060000.0,1060300.0,0.72,0.18999901,1994.95471131,1381.32403522,1060300.0,76185.38092786,2300.54575024
BTC_JPY,2020-06-07T05:45:33.407,26931395,1060000.0,1060300.0,0.72,0.19999901,1994.95369131,1381.33403522,1060300.0,76182.56209352,2300.54575024
BTC_JPY,2020-06-07T05:45:38.743,26931411,1060000.0,1060300.0,0.72,0.18999901,1994.95369131,1381.30403522,1060300.0,76183.13429710001,2300.55575024
BTC_JPY,2020-06-07T05:45:44.683,26931438,1060000.0,1060300.0,0.72,0.18999901,1994.63369131,1381.00043522,1060300.0,76181.83738745,2300.55575024
BTC_JPY,2020-06-07T05:45:48.783,26931471,1060000.0,1060300.0,0.72,0.18999901,1993.76324118,1381.30043522,1060300.0,76181.45543455,2300.55575024
BTC_JPY,2020-06-07T05:45:53.877,26931499,1060000.0,1060300.0,0.72,0.18999901,1993.84678131,1380.86943522,1060300.0,76180.83543455,2300.55575024
BTC_JPY,2020-06-07T05:45:59.417,26931534,1060300.0,1060435.0,0.80000198,0.39509233,1994.96853329,1380.15393621,1060300.0,76183.98543257,2300.75574826
BTC_JPY,2020-06-07T05:46:04.033,26931559,1060300.0,1060435.0,0.81000198,0.39509233,1994.65853329,1381.09983621,1060300.0,76182.62158475,2300.75574826
BTC_JPY,2020-06-07T05:46:09.377,26931621,1060300.0,1060500.0,0.81000198,0.129,1994.54184317,1380.95093621,1060300.0,76184.05631016,2300.65574826
BTC_JPY,2020-06-07T05:46:14.107,26931662,1060300.0,1060500.0,0.81000198,0.129,1994.9873733,1378.92203621,1060300.0,76187.06434663,2300.64574826
BTC_JPY,2020-06-07T05:46:19.13,26931775,1060329.0,1060810.0,0.4915,0.15,1995.79616879,1378.9645617,1060500.0,76191.64785837,2300.77474826
BTC_JPY,2020-06-07T05:46:24.29,26931850,1060301.0,1060804.0,0.4918,0.1,1994.83546879,1379.4116617,1060500.0,76165.14133941,2292.20939951
BTC_JPY,2020-06-07T05:46:29.313,26931892,1060330.0,1060816.0,0.4917,1.0,1995.03536879,1379.2116617,1060500.0,76154.16722389,2289.08328399
BTC_JPY,2020-06-07T05:46:34.207,26931936,1060300.0,1060500.0,0.81000198,0.89235,1994.89073879,1378.7494117,1060500.0,76155.49895341,2288.9988548
BTC_JPY,2020-06-07T05:46:40.01,26931972,1060300.0,1060500.0,0.81000198,0.88235,1994.81386865,1379.1594117,1060500.0,76154.27299809,2289.0088548
BTC_JPY,2020-06-07T05:46:44.25,26932011,1060300.0,1060500.0,0.81000198,0.88235,1995.16442878,1379.1504617,1060500.0,76153.82625548,2289.0088548
BTC_JPY,2020-06-07T05:46:49.08,26932060,1060300.0,1060500.0,0.29000198,0.88235,1992.97055097,1361.11353621,1060300.0,76157.71313830001,2289.5288548
BTC_JPY,2020-06-07T05:46:55.123,26932104,1060300.0,1060500.0,0.28000297,0.88235,1993.05464416,1361.18153621,1060300.0,76162.33457033,2289.53885381
BTC_JPY,2020-06-07T05:46:58.043,26932133,1060300.0,1060499.0,2.97e-06,0.1,1993.12227429,1361.30173621,1060300.0,76161.75051742,2289.81885381
BTC_JPY,2020-06-07T05:47:04.023,26932152,1060300.0,1060499.0,2.97e-06,0.2,1993.18227429,1361.90813621,1060300.0,76161.39831742,2289.81885381
BTC_JPY,2020-06-07T05:47:08.927,26932172,1060300.0,1060499.0,2.97e-06,0.2,1993.14827429,1361.88813621,1060300.0,76162.36096798,2289.81885381
BTC_JPY,2020-06-07T05:47:13.11,26932198,1060300.0,1060499.0,2.97e-06,0.2,1993.16527429,1374.07813621,1060300.0,76156.05911927,2289.51335423
BTC_JPY,2020-06-07T05:47:18.69,26932209,1060300.0,1060499.0,2.97e-06,0.2,1993.16527429,1374.06813621,1060300.0,76142.30115202,2284.09672168
BTC_JPY,2020-06-07T05:47:24.167,26932218,1060300.0,1060499.0,2.97e-06,0.2,1993.10864429,1374.06813621,1060300.0,76137.53570843,2284.09672168
BTC_JPY,2020-06-07T05:50:09.517,26933202,1060000.0,1060300.0,0.16411683,0.449299,1994.90037997,1364.01154703,1060000.0,76140.88498337,2284.63760882
BTC_JPY,2020-06-07T05:50:14.087,26933227,1060000.0,1060300.0,0.16411683,0.449299,1995.25137997,1364.39224703,1060000.0,76137.99298337,2284.63760882
BTC_JPY,2020-06-07T05:50:19.423,26933252,1060000.0,1060299.0,0.15411782,0.5199,1994.87617681,1364.39224703,1060000.0,76134.83248238,2284.64760783
BTC_JPY,2020-06-07T05:50:24.093,26933343,1059805.0,1060046.0,0.02,0.5167,1994.19015314,1364.57464703,1060000.0,76139.1810514,2284.80172565
BTC_JPY,2020-06-07T05:50:29.62,26933393,1059805.0,1060047.0,0.02,0.40000013,1994.80595314,1364.60694703,1060000.0,76143.5312859,2284.80172565
BTC_JPY,2020-06-07T05:50:34.787,26933486,1059535.0,1060047.0,0.1,0.30000013,1994.06822572,1364.14454703,1059805.0,76146.88413589,2284.82172565
BTC_JPY,2020-06-07T05:50:39.677,26933526,1059512.0,1060047.0,0.1,0.30000013,1994.39582585,1363.82534703,1059805.0,76148.15313589,2284.82172565
BTC_JPY,2020-06-07T05:50:43.93,26933603,1059548.0,1060046.0,0.1,0.7167,1993.70954886,1364.71494703,1059549.0,76156.47614652,2284.83172466
BTC_JPY,2020-06-07T05:50:49.98,26933731,1059501.0,1059989.0,0.5167,0.1,1993.83667136,1364.47944703,1059549.0,76162.79259998,2284.58172466
BTC_JPY,2020-06-07T05:50:53.667,26933773,1059500.0,1059989.0,0.07,0.1,1993.20567136,1364.23944703,1059549.0,76160.64855437,2284.38172466
BTC_JPY,2020-06-07T05:50:59.48,26933852,1059513.0,1060000.0,0.3579,0.001,1993.13787235,1364.77054703,1059500.0,76160.32782025,2283.54157568
BTC_JPY,2020-06-07T05:51:04.547,26933948,1059500.0,1060000.0,0.06000099,0.001,1991.68196235,1364.75194703,1059500.0,76161.39587875,2283.54157568
BTC_JPY,2020-06-07T05:51:08.993,26934016,1059500.0,1059961.0,0.05000198,0.1,1990.89696334,1364.22604703,1059500.0,76158.61036098,2283.55157469
BTC_JPY,2020-06-07T05:51:14.207,26934164,1059002.0,1059137.0,0.03,0.39552579,1990.28443465,1367.74966867,1059138.0,76186.98843703,2284.34643352
BTC_JPY,2020-06-07T05:51:19.123,26934214,1059002.0,1059136.0,0.03,0.39552617,1990.64739478,1368.04686905,1059137.0,76189.93408168,2284.42643352
BTC_JPY,2020-06-07T05:51:24.803,26934301,1059002.0,1059137.0,0.02000099,0.1,1989.73016644,1367.99961947,1059002.0,76196.07350979,2284.67405629
BTC_JPY,2020-06-07T05:51:29.707,26934403,1059149.0,1059684.0,0.4999,0.1,1993.00685657,1366.37564275,1059137.0,76206.8582185,2284.87405629
BTC_JPY,2020-06-07T05:51:34.17,26934487,1059074.0,1059939.0,0.32,0.1,1992.32912756,1367.62196046,1059185.0,76215.21672915,2284.83405629
BTC_JPY,2020-06-07T05:51:39.65,26934601,1059169.0,1059850.0,0.494,0.1,1992.42466756,1368.83975947,1059144.0,76220.92898227,2284.86395629
BTC_JPY,2020-06-07T05:51:43.903,26934700,1058969.0,1059859.0,0.6418,0.2,1992.54829827,1368.01164176,1058968.0,76225.67435113,2286.96390728
BTC_JPY,2020-06-07T05:51:49.203,26934814,1059022.0,1059856.0,0.15,0.4913,1993.42049812,1367.73681947,1059002.0,76226.06243331,2287.18390728
BTC_JPY,2020-06-07T05:51:54.093,26934921,1059038.0,1059855.0,0.3,0.1,1993.83059825,1367.60081947,1059002.0,76213.93185342,2284.23908641
BTC_JPY,2020-06-07T05:51:59.03,26935028,1059057.0,1059845.0,0.3,0.4,1993.23350556,1368.15181947,1059002.0,76213.07931908,2284.23908641
BTC_JPY,2020-06-07T05:52:04.14,26935146,1059004.0,1059815.0,0.15,0.4,1992.78400897,1368.09101947,1059002.0,76223.23765954,2284.23908641
BTC_JPY,2020-06-07T05:52:09.833,26935329,1058643.0,1059514.0,0.1,0.24,1990.29986856,1366.41614288,1058853.0,76249.46392671,2285.200585400001
BTC_JPY,2020-06-07T05:52:14.377,26935464,1058647.0,1059286.0,0.4046,0.1,1991.69154534,1366.38117512,1058853.0,76264.50524331,2285.200585400001
BTC_JPY,2020-06-07T05:52:19.52,26935570,1058540.0,1059239.0,0.3,0.4861,1988.27129309,1366.49127512,1058643.0,76272.25727868,2285.3005854000007
BTC_JPY,2020-06-07T05:52:24.57,26935699,1058539.0,1059203.0,0.47,0.5861,1988.63672382,1366.81714287,1058643.0,76284.48832546,2285.3005854000007
BTC_JPY,2020-06-07T05:55:09.12,26938530,1058652.0,1059122.0,0.0685,0.31801179,1991.97420814,1365.96739827,1059122.0,76442.75689480001,2289.85595993
BTC_JPY,2020-06-07T05:55:14.343,26938634,1058667.0,1059143.0,0.05125,0.31792401,1997.10971929,1365.47631049,1059143.0,76447.33949858,2289.99527386
BTC_JPY,2020-06-07T05:55:19.813,26938742,1059000.0,1059224.0,0.04,0.39552393,1995.79704225,1365.36201041,1058686.0,76453.44160189,2290.00527287
BTC_JPY,2020-06-07T05:55:24.877,26938815,1058649.0,1059211.0,2.99000099,0.1,1995.23903752,1365.42221041,1059000.0,76460.93331654,2290.04527287
BTC_JPY,2020-06-07T05:55:29.73,26938915,1058649.0,1059184.0,2.99000099,0.4778,1993.08113472,1366.74221041,1059000.0,76451.67792316,2290.00527287
BTC_JPY,2020-06-07T05:55:34.97,26939007,1058649.0,1059128.0,2.98000198,0.4,1993.99221584,1366.15331041,1058649.0,76458.66827308,2290.01527188
BTC_JPY,2020-06-07T05:55:39.187,26939066,1058651.0,1059444.0,0.3379,0.4778,1995.27402781,1365.05408635,1059129.0,76461.1405217,2290.25038746
BTC_JPY,2020-06-07T05:55:44.343,26939247,1058820.0,1059824.0,0.26999999,1.0,1999.67117962,1365.82149985,1059129.0,76478.22199497,2289.11538746
BTC_JPY,2020-06-07T05:55:49.11,26939422,1059164.0,1059870.0,0.1,1.0,1999.60068765,1365.113829,1059152.0,76493.25596709,2289.11538648
BTC_JPY,2020-06-07T05:55:53.93,26939544,1059213.0,1059869.0,0.6259,0.4759,1999.53023618,1355.31731556,1059165.0,76497.21419828,2289.31538648
BTC_JPY,2020-06-07T05:55:59.447,26939694,1059277.0,1059870.0,0.1,1.0,1998.91185421,1366.28471556,1059165.0,76483.19673251,2289.11538648
BTC_JPY,2020-06-07T05:56:04.76,26939855,1059424.0,1060000.0,0.07991197,8.595e-05,1997.44692399,1352.88768218,1060000.0,76493.4860459,2289.26629958
BTC_JPY,2020-06-07T05:56:09.577,26939981,1059473.0,1060018.0,0.55831197,0.1,2000.01032398,1354.22119623,1060000.0,76500.46555311,2289.06629958
BTC_JPY,2020-06-07T05:56:14.24,26940086,1060000.0,1060018.0,0.04,0.1,1997.747903,1365.28619623,1059490.0,76503.18705212,2289.07629859
BTC_JPY,2020-06-07T05:56:19.707,26940201,1060000.0,1060107.0,0.03,0.003,1999.0999549000005,1352.50569623,1060018.0,76508.48313097,2289.18629859
BTC_JPY,2020-06-07T05:56:24.623,26940293,1060000.0,1060298.0,0.02000099,0.3102,1999.46491392,1362.04299623,1060000.0,76510.88914713,2289.2236976
BTC_JPY,2020-06-07T05:56:29.583,26940386,1060000.0,1060218.0,0.02000099,0.15,1999.80918405,1362.75299623,1060000.0,76513.14479485,2289.2236976
BTC_JPY,2020-06-07T05:56:34.227,26940415,1060000.0,1060219.0,1.98e-06,0.1,1999.76694504,1362.83015623,1060000.0,76515.79770084,2289.24369661
BTC_JPY,2020-06-07T05:56:38.23,26940423,1060000.0,1060219.0,1.98e-06,0.1,1999.78694504,1363.88515623,1060000.0,76513.19692331,2289.24369661
BTC_JPY,2020-06-07T05:56:44.297,26940448,1060000.0,1060219.0,1.98e-06,0.1,1999.77694504,1363.88515623,1060000.0,76510.88813851,2289.24369661
BTC_JPY,2020-06-07T05:56:49.35,26940494,1059714.0,1060219.0,0.3127,0.1,2000.42952293,1364.68115623,1059678.0,76511.94813752,2289.25369562
BTC_JPY,2020-06-07T05:56:54.62,26940579,1060000.0,1060220.0,0.18,0.32,2001.13454207,1364.58115623,1059678.0,76512.85360894,2289.25369562
BTC_JPY,2020-06-07T05:56:59.183,26940603,1059717.0,1060219.0,0.07991197,0.4691,2001.81395404,1364.26005623,1059716.0,76513.19262024,2289.44369463
BTC_JPY,2020-06-07T05:57:04.673,26940759,1059500.0,1060027.0,2.01,0.18,2003.01279862,1368.26499277,1059716.0,76534.32836508,2289.44369463
BTC_JPY,2020-06-07T05:57:09.673,26940845,1059500.0,1060002.0,2.00000099,0.30000013,2002.99880962,1367.6538929,1059500.0,76534.48110062,2289.44369364
BTC_JPY,2020-06-07T05:57:14.207,26940934,1059500.0,1059959.0,2.00000099,0.15,2003.12563962,1368.4899929,1059500.0,76535.25510062,2289.44369364
BTC_JPY,2020-06-07T05:57:19.607,26941003,1059678.0,1060007.0,0.19000099,0.30000013,2001.21564061,1368.0689929000002,1059678.0,76541.87193345,2289.45369265
BTC_JPY,2020-06-07T05:57:23.917,26941032,1059678.0,1060006.0,0.19000099,0.3,2001.42534061,1368.3689929000002,1059678.0,76536.24009878,2289.43919265
BTC_JPY,2020-06-07T06:00:09.59,26942371,1059500.0,1059788.0,0.46412858,0.54539065,1993.30971668,1357.48677349,1059500.0,76563.47660980001,2299.0890226
BTC_JPY,2020-06-07T06:00:14.607,26942488,1059300.0,1059682.0,0.05,0.628,1993.04762169,1370.80527349,1059410.0,76573.43344587,2299.69115118
BTC_JPY,2020-06-07T06:00:18.817,26942588,1059300.0,1059649.0,0.05,1.0,1993.33072169,1370.74430708,1059682.0,76580.71414515,2299.49115118
BTC_JPY,2020-06-07T06:00:24.177,26942668,1059300.0,1059621.0,0.05,0.28,1992.9884401999998,1370.42598284,1059682.0,76564.64240589,2299.14555118
BTC_JPY,2020-06-07T06:00:29.977,26942794,1059300.0,1059590.0,0.05,0.15,1992.03831033,1370.30440546,1059682.0,76564.81305901,2298.58939777
BTC_JPY,2020-06-07T06:00:34.307,26942870,1059300.0,1059582.0,0.05,0.15,1992.49662032,1370.61240559,1059682.0,76564.50707617,2298.52324402
BTC_JPY,2020-06-07T06:00:39.887,26942943,1059300.0,1059578.0,0.05,0.54628803,1992.50577032,1370.72569362,1059588.0,76561.96124707,2298.72324402
BTC_JPY,2020-06-07T06:00:44.19,26943008,1059300.0,1059586.0,0.05,0.4762,1992.18955019,1370.78460559,1059588.0,76564.85423718,2298.72324402
BTC_JPY,2020-06-07T06:00:49.443,26943086,1059300.0,1059390.0,0.05,0.3,1991.92665758,1360.77471243,1059393.0,76568.96593818,2298.73324502
BTC_JPY,2020-06-07T06:00:54.15,26943167,1058800.0,1059085.0,0.1,0.07008803,1991.40156817,1370.66404148,1059018.0,76584.90848087,2298.93324502
BTC_JPY,2020-06-07T06:00:58.783,26943207,1058800.0,1059085.0,0.11,0.07008803,1992.66003817,1369.56604148,1059018.0,76580.96495356,2298.95324502
BTC_JPY,2020-06-07T06:01:04.03,26943241,1058800.0,1059085.0,0.11,0.07008803,1993.66117819,1369.56604148,1059018.0,76578.59596354,2298.66324502
BTC_JPY,2020-06-07T06:01:09.04,26943293,1058800.0,1059085.0,0.11,0.07008803,1991.73277819,1369.12254148,1059018.0,76580.31400551,2298.70324502
BTC_JPY,2020-06-07T06:01:14.797,26943339,1058800.0,1059090.0,0.11,0.28,1991.08327806,1368.92245345,1059018.0,76576.28184087,2298.70324502
BTC_JPY,2020-06-07T06:01:20.033,26943448,1058824.0,1059518.0,0.4735,0.32,1992.33292818,1368.86645345,1059018.0,76585.89509791,2298.70324502
BTC_JPY,2020-06-07T06:01:24.513,26943521,1058841.0,1059532.0,0.7735,0.26,1992.83126817,1367.19195345,1059507.0,76587.83137335,2298.72324502
BTC_JPY,2020-06-07T06:01:29.057,26943634,1058865.0,1059532.0,0.25,0.26,1992.5486855999998,1369.18987088,1059507.0,76585.13636879,2298.72324502
BTC_JPY,2020-06-07T06:01:35.077,26943780,1059023.0,1059721.0,0.05501,0.15,1995.3124956,1369.25817088,1058888.0,76585.68606401,2298.72443502
BTC_JPY,2020-06-07T06:01:39.693,26943892,1059043.0,1059738.0,0.055029999999999996,0.26,1995.6545156,1369.36857088,1059682.0,76587.32927723,2298.72823502
BTC_JPY,2020-06-07T06:01:44.957,26943994,1059022.0,1059765.0,0.4735,0.26,1996.3984856,1369.05467088,1059682.0,76586.79835694,2298.72823502
BTC_JPY,2020-06-07T06:01:48.793,26944053,1059026.0,1059764.0,0.053720000000000004,0.26,1995.9687055999998,1369.12475891,1059682.0,76588.59797114,2298.72823502
BTC_JPY,2020-06-07T06:01:54.15,26944110,1059027.0,1059775.0,0.0525,0.07008803,1996.4509856,1368.74475891,1059028.0,76590.68932223,2298.73823502
BTC_JPY,2020-06-07T06:02:00.037,26944184,1059208.0,1059753.0,0.1,0.05,1996.07448412,1369.00705091,1059764.0,76588.90968976,2298.94815499
BTC_JPY,2020-06-07T06:02:04.223,26944262,1059210.0,1059753.0,0.47200000000000003,0.05,1995.7164656,1368.93675091,1059764.0,76588.57025998,2298.94815499
BTC_JPY,2020-06-07T06:02:08.947,26944359,1059169.0,1059720.0,0.2183,0.47200000000000003,1995.3430456,1369.13595891,1059750.0,76591.29596685,2298.95815499
BTC_JPY,2020-06-07T06:02:14.463,26944434,1059169.0,1059702.0,0.2183,0.05,1995.0862855999999,1368.72695891,1059750.0,76589.8861625,2298.95815499
BTC_JPY,2020-06-07T06:02:19.217,26944530,1059178.0,1059702.0,0.1058,0.05,1995.37899353,1368.85078284,1059750.0,76589.55220514,2298.95815499
BTC_JPY,2020-06-07T06:02:24.43,26944601,1059059.0,1059702.0,0.001,0.05,1994.70310288,1369.15278022,1059750.0,76591.15737641,2298.95815499
BTC_JPY,2020-06-07T06:05:08.95,26946675,1059466.0,1059997.0,0.05301,0.4544,1998.99502114,1368.9432101,1059996.0,76636.27555104,2300.07283037
BTC_JPY,2020-06-07T06:05:13.967,26946687,1059466.0,1059997.0,0.05301,0.4544,1998.68502114,1369.2973101,1059996.0,76636.56564159,2300.07283037
BTC_JPY,2020-06-07T06:05:18.983,26946720,1059462.0,1059999.0,0.1,0.4544,1998.59592114,1368.0630101,1059996.0,76636.66854336,2300.07283037
BTC_JPY,2020-06-07T06:05:24.677,26946770,1059462.0,1059974.0,0.1,0.4544,1998.59963114,1368.1630101,1059996.0,76637.66225092,2300.07283037
BTC_JPY,2020-06-07T06:05:29.34,26946789,1059462.0,1059999.0,0.1,0.4544,1998.57281114,1368.0630101,1059996.0,76630.87308475,2300.07283037
BTC_JPY,2020-06-07T06:05:33.833,26946829,1059462.0,1059985.0,0.1,0.15,1998.26501114,1367.4986101,1059996.0,76629.57158377,2300.07283037
BTC_JPY,2020-06-07T06:05:39.847,26946930,1059423.0,1059999.0,0.153401,0.15,1998.68743214,1367.6286101,1059996.0,76626.42810406,2300.07283037
BTC_JPY,2020-06-07T06:05:44.28,26946972,1059423.0,1059999.0,0.153401,0.4544,1998.42743215,1367.4421101,1059963.0,76628.9316367,2300.08283037
BTC_JPY,2020-06-07T06:05:49.157,26947019,1059360.0,1059988.0,0.053401,0.05,1998.88252214,1367.9243101,1059963.0,76628.0426367,2300.08283037
BTC_JPY,2020-06-07T06:05:54.44,26947101,1059360.0,1059987.0,0.153401,0.05,1998.98765214,1367.5753101,1059963.0,76627.90117565,2300.08283037
BTC_JPY,2020-06-07T06:05:58.82,26947150,1059359.0,1060000.0,0.32,0.57632162,1998.86925114,1367.8463101,1059963.0,76629.00977504,2300.08283037
BTC_JPY,2020-06-07T06:06:04.023,26947192,1059365.0,1059999.0,0.05763,0.046599,1998.93104214,1367.9065090999998,1059963.0,76629.84284732,2300.08283037
BTC_JPY,2020-06-07T06:06:09.147,26947249,1059360.0,1059998.0,0.053401,0.4544,1998.87341214,1367.8609101,1059963.0,76629.48739410001,2300.08283037
