product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-03T16:36:24.747,21347865,1042701.0,1043000.0,0.15,0.01,1961.96857199,1313.21863322,1043000.0,101352.85926384,5036.302243
BTC_JPY,2020-06-03T16:36:29.383,21347969,1042724.0,1043000.0,0.2366,0.01,1961.86347199,1313.89863322,1043000.0,101344.3308407,5036.302243
BTC_JPY,2020-06-03T16:36:34.47,21348081,1042741.0,1043395.0,0.4270000000000001,0.4425,1962.56887199,1313.45663322,1043000.0,101344.2511207,5036.312243
BTC_JPY,2020-06-03T16:36:40.14,21348259,1042500.0,1043408.0,0.01,0.7425,1960.53327186,1316.67931309,1043000.0,101344.10180737,5035.01026336
BTC_JPY,2020-06-03T16:36:45.39,21348445,1042500.0,1042802.0,0.01,0.6425,1961.83045314,1315.04032321,1043000.0,101336.4778795,5031.09671066
BTC_JPY,2020-06-03T16:36:50.08,21348547,1042500.0,1042909.0,0.01,0.4425,1961.65899186,1315.27052321,1043000.0,101330.57964401,5030.89671066
BTC_JPY,2020-06-03T16:36:54.973,21348707,1042511.0,1043138.0,0.06294,0.4425,1961.52051199,1314.46562321,1043000.0,101326.82889632,5030.79471066
BTC_JPY,2020-06-03T16:37:00.307,21348825,1042501.0,1043137.0,0.30000013,0.2,1961.63347199,1315.91562321,1043000.0,101324.34185057,5030.29471066
BTC_JPY,2020-06-03T16:37:04.153,21348928,1042517.0,1043200.0,0.2,0.4425,1963.40357199,1316.77812323,1043000.0,101319.97882949999,5030.29471066
BTC_JPY,2020-06-03T16:37:09.737,21349120,1042533.0,1043224.0,0.30000013,0.15,1963.06957199,1313.78629324,1043000.0,101315.70388034,5030.29471066
BTC_JPY,2020-06-03T16:37:14.58,21349262,1042512.0,1043169.0,0.30000013,0.0879,1960.85893199,1314.60780324,1043000.0,101316.01230034,5030.29471066
BTC_JPY,2020-06-03T16:37:19.667,21349402,1042500.0,1043125.0,0.01,0.06154,1960.27747199,1315.47853325,1043000.0,101316.10936034,5030.29366066
BTC_JPY,2020-06-03T16:37:24.38,21349500,1042500.0,1043087.0,0.01,0.05795,1960.87596199,1316.68694325,1043000.0,101314.26775724,5030.14366066
BTC_JPY,2020-06-03T16:40:09.31,21353491,1042887.0,1043431.0,0.0764,0.1,1966.61344327,1315.39397924,1042844.0,101199.14946598,5020.57536874
BTC_JPY,2020-06-03T16:40:14.697,21353611,1042902.0,1043567.0,0.2759,0.4431,1967.04628271,1315.27669065,1042844.0,101189.98535277,5020.57536874
BTC_JPY,2020-06-03T16:40:19.963,21353723,1042884.0,1043428.0,0.88,0.4431,1966.33288271,1315.10669066,1042844.0,101190.57176893,5020.47533751
BTC_JPY,2020-06-03T16:40:25.117,21353823,1042884.0,1043419.0,0.88,0.15,1966.01350327,1316.97359067,1042844.0,101191.21540432,5020.47533751
BTC_JPY,2020-06-03T16:40:29.617,21353945,1042755.0,1043380.0,0.2619,0.2,1966.06578271,1316.65359068,1042844.0,101191.34327699,5020.47533751
BTC_JPY,2020-06-03T16:40:34.59,21354065,1042760.0,1043401.0,0.2617,0.4431,1966.50138271,1316.06005068,1042844.0,101185.81561179,5020.47533751
BTC_JPY,2020-06-03T16:40:38.777,21354138,1042886.0,1043397.0,0.19,0.06126,1967.17698271,1314.38605068,1042885.0,101182.07123326,5020.28383751
BTC_JPY,2020-06-03T16:40:44.86,21354232,1042887.0,1043419.0,0.4431,0.2653,1967.74056712,1317.10687509,1042885.0,101178.98096589,5020.28383751
BTC_JPY,2020-06-03T16:40:49.913,21354322,1042886.0,1043382.0,0.19,0.2653,1966.19689712,1315.70037124,1042885.0,101171.49820656,5020.28383751
BTC_JPY,2020-06-03T16:40:55.247,21354401,1042894.0,1043431.0,0.19,0.1,1966.04566712,1314.19467509,1042885.0,101172.63592156,5020.28383751
BTC_JPY,2020-06-03T16:40:59.733,21354522,1042891.0,1043431.0,0.6331,0.1,1965.75446712,1316.07173509,1042885.0,101170.44492264,5020.28383751
BTC_JPY,2020-06-03T16:41:04.603,21354622,1042912.0,1043518.0,0.4431,0.266,1965.00857699,1313.67042509,1042885.0,101168.53470584,5020.28383751
BTC_JPY,2020-06-03T16:41:09.913,21354759,1042877.0,1043559.0,0.4431,0.2,1960.40946712,1316.04121124,1042885.0,101117.05665682,5006.31473301
BTC_JPY,2020-06-03T16:41:15.043,21354894,1042888.0,1043423.0,0.4431,0.2,1966.86646699,1316.65331509,1042885.0,101045.99755068,5000.82771894
BTC_JPY,2020-06-03T16:41:19.99,21355048,1043034.0,1043765.0,0.2,0.4370000000000001,1968.97196712,1310.5617151,1043498.0,101046.89203091,5000.39321894
BTC_JPY,2020-06-03T16:41:24.377,21355167,1043057.0,1043765.0,0.1891,0.4370000000000001,1969.4647442000007,1312.9678250999998,1043498.0,101044.69608562,5000.33321894
BTC_JPY,2020-06-03T16:41:29.717,21355306,1043080.0,1043757.0,0.0555,0.4370000000000001,1969.1744342,1301.26527217,1043498.0,101042.29614528,4999.72321894
BTC_JPY,2020-06-03T16:41:35.133,21355440,1043072.0,1043690.0,0.19,0.4370000000000001,1963.5653342,1301.74144217,1043498.0,101029.71072186,4999.62321894
BTC_JPY,2020-06-03T16:41:40.323,21355550,1043055.0,1043657.0,0.19,0.4370000000000001,1965.75816407,1302.67548217,1043498.0,101005.64252431,4998.79321894
BTC_JPY,2020-06-03T16:41:44.5,21355641,1043025.0,1043632.0,0.88,0.4351,1960.6776342,1296.88892217,1043054.0,100988.87777322,4998.64321894
BTC_JPY,2020-06-03T16:41:49.94,21355792,1042844.0,1043467.0,0.04,0.7851,1965.6400242,1303.93658217,1043054.0,100966.00630737,4992.48821894
BTC_JPY,2020-06-03T16:41:54.767,21355916,1042844.0,1043443.0,0.04,0.4351,1966.11710288,1306.52675086,1043054.0,100912.59760298,4981.05062593
BTC_JPY,2020-06-03T16:41:59.927,21356035,1042844.0,1043361.0,0.04,0.59,1966.50558288,1306.92452085,1043054.0,100888.61416589,4979.05062593
BTC_JPY,2020-06-03T16:42:04.833,21356201,1042561.0,1043172.0,0.15,0.59,1964.02840271,1302.86233068,1042844.0,100885.64788524,4977.72522593
BTC_JPY,2020-06-03T16:42:10.303,21356374,1042574.0,1043360.0,0.4351,0.15,1960.74013271,1307.35160067,1042844.0,100876.5138754,4977.72522593
BTC_JPY,2020-06-03T16:42:14.133,21356478,1042590.0,1043338.0,0.4351,0.064,1966.99263271,1305.18872067,1042844.0,100869.63803881,4975.82152593
BTC_JPY,2020-06-03T16:42:19.247,21356542,1042581.0,1043304.0,0.4351,0.05894,1968.24867271,1300.56866067,1042844.0,100854.42784406,4970.40522493
BTC_JPY,2020-06-03T16:42:25.143,21356648,1042546.0,1043223.0,0.72,0.2,1967.57333271,1305.16972067,1042844.0,100835.54042928,4967.94479807
BTC_JPY,2020-06-03T16:45:10.153,21360101,1040692.0,1041110.0,0.001,0.4228,1953.83521388,1301.22985182,1041141.0,100578.68980448,4938.06246689
BTC_JPY,2020-06-03T16:45:15.247,21360284,1040500.0,1041045.0,0.01,0.4228,1952.35282314,1306.3070832,1041055.0,100592.36584092,4938.07346689
BTC_JPY,2020-06-03T16:45:19.38,21360425,1040528.0,1041033.0,0.32,0.2,1961.5656567,1302.54534451,1041055.0,100610.90067396,4938.07346689
BTC_JPY,2020-06-03T16:45:24.557,21360574,1040555.0,1041463.0,0.4228,0.060120000000000014,1956.4873867,1302.63982968,1041055.0,100624.96630183,4938.07346689
BTC_JPY,2020-06-03T16:45:30.39,21360698,1040572.0,1041421.0,0.05524,0.05969,1962.2333967,1302.50613451,1041055.0,100616.95238104,4938.07346689
BTC_JPY,2020-06-03T16:45:35.113,21360803,1040593.0,1041497.0,0.4228,0.1595086,1961.89815657,1304.06950968,1041055.0,100616.77840902,4937.87346689
BTC_JPY,2020-06-03T16:45:40.083,21360972,1040686.0,1041590.0,0.05927,0.06258,1957.8273267000002,1298.08902452,1041055.0,100623.76369726,4937.82346689
BTC_JPY,2020-06-03T16:45:44.033,21361082,1040710.0,1041590.0,0.15,0.2,1966.0570567000002,1304.88894452,1041055.0,100625.16024454,4937.82346689
BTC_JPY,2020-06-03T16:45:50.21,21361200,1040745.0,1041594.0,0.15,0.2,1964.66625657,1304.41770454,1041055.0,100627.28520981,4937.82346689
BTC_JPY,2020-06-03T16:45:54.96,21361270,1040770.0,1041639.0,0.4228,0.1595086,1965.4547166999998,1304.52065314,1041055.0,100620.02033719,4937.63799889
BTC_JPY,2020-06-03T16:45:59.98,21361350,1040803.0,1041626.0,0.061029999999999994,0.1595086,1966.4821866999998,1304.57333314,1041055.0,100617.59561833,4937.63799889
BTC_JPY,2020-06-03T16:46:04.797,21361445,1040824.0,1041627.0,0.4228,1.0,1966.1004567000002,1303.93426314,1041055.0,100606.30496834,4936.40550341
BTC_JPY,2020-06-03T16:46:10.08,21361600,1040502.0,1041444.0,0.4228,0.5827,1961.57131327,1302.18309455,1041055.0,100602.34205092,4931.44093141
BTC_JPY,2020-06-03T16:46:14.583,21361756,1040506.0,1041284.0,0.4228,0.4087,1962.5302167,1302.02514467,1041055.0,100602.82369255,4931.44093141
BTC_JPY,2020-06-03T16:46:19.65,21361898,1040605.0,1041601.0,0.2,0.029999,1966.8899666999998,1300.97270884,1041601.0,100599.75245235,4931.39857601
BTC_JPY,2020-06-03T16:46:24.543,21361987,1040777.0,1041600.0,0.01,0.2419,1964.10272846,1301.98934367,1041600.0,100585.57124291,4931.55407601
BTC_JPY,2020-06-03T16:46:29.843,21362099,1040807.0,1041600.0,0.6218,0.2419,1964.35338846,1302.72166367,1041600.0,100571.79986216,4931.54407601
BTC_JPY,2020-06-03T16:46:34.413,21362230,1041170.0,1041873.0,0.32,0.31,1964.86944846,1302.32313112,1041806.0,100580.10737868,4931.83407601
BTC_JPY,2020-06-03T16:46:39.033,21362371,1041604.0,1042080.0,0.2,1.0,1969.49167262,1302.41052831,1041905.0,100601.99279574,4932.11407601
BTC_JPY,2020-06-03T16:46:44.29,21362489,1041184.0,1042065.0,0.4257,0.05995,1960.48081314,1304.99650831,1041330.0,100607.29724110001,4932.16407501
BTC_JPY,2020-06-03T16:46:49.793,21362617,1040873.0,1041843.0,0.4257,0.35,1967.58985179,1304.65553977,1041330.0,100605.96233712,4932.16407501
BTC_JPY,2020-06-03T16:46:54.86,21362717,1040873.0,1041809.0,0.4257,0.15,1963.60552179,1298.53073976,1041330.0,100601.07805503,4932.16407501
BTC_JPY,2020-06-03T16:46:59.97,21362776,1040875.0,1041793.0,0.4257,0.15,1963.26596179,1303.30773976,1041330.0,100583.94604069,4930.18407501
BTC_JPY,2020-06-03T16:47:04.173,21362829,1041000.0,1041733.0,0.005,0.15,1968.25672179,1303.54104976,1041330.0,100573.15355988,4930.18407501
BTC_JPY,2020-06-03T16:47:09.63,21362907,1041000.0,1041675.0,0.005,0.15,1968.25397179,1303.73846976,1041330.0,100571.1997465,4930.18407501
BTC_JPY,2020-06-03T16:47:14.973,21362975,1041000.0,1041679.0,0.005,0.3699,1968.04865179,1304.91538976,1041330.0,100559.82454601,4930.18407501
BTC_JPY,2020-06-03T16:47:19.743,21363065,1041031.0,1041680.0,0.05951,0.15,1968.18726179,1304.30126977,1041330.0,100552.80087649,4930.18407501
BTC_JPY,2020-06-03T16:47:25.12,21363210,1041030.0,1041680.0,0.2,0.15,1968.16774179,1299.99507977,1041330.0,100531.41456452,4928.523987
BTC_JPY,2020-06-03T16:50:09.573,21366823,1041350.0,1042143.0,0.3796,0.4165,1964.90821109,1300.08536202,1041193.0,100336.00657717,4916.60016235
BTC_JPY,2020-06-03T16:50:14.697,21366962,1041398.0,1042150.0,0.4165,0.32,1965.286605,1304.33784203,1041193.0,100324.53606554,4915.60016235
BTC_JPY,2020-06-03T16:50:19.73,21367097,1041439.0,1042340.0,0.4165,0.32,1966.81566496,1304.06215124,1041193.0,100321.35199593,4915.59016235
BTC_JPY,2020-06-03T16:50:24.653,21367252,1041219.0,1041965.0,0.30000013,0.32,1963.47696496,1305.52393593,1041193.0,100335.21870039,4915.59016235
BTC_JPY,2020-06-03T16:50:29.16,21367394,1041364.0,1042296.0,0.153,0.15,1971.44387496,1303.04701687,1041243.0,100346.443495,4914.59016335
BTC_JPY,2020-06-03T16:50:34.963,21367550,1041412.0,1042289.0,0.5665,0.05726000000000001,1971.59383589,1300.25427687,1041243.0,100342.16601465,4914.39016335
BTC_JPY,2020-06-03T16:50:39.213,21367658,1041472.0,1042289.0,0.2,0.05726000000000001,1960.55754589,1297.95427674,1041243.0,100344.52612885,4914.39016335
BTC_JPY,2020-06-03T16:50:44.767,21367833,1041215.0,1041940.0,0.1950005,0.06222,1969.21744639,1299.97353686,1041243.0,100350.37404339,4913.39016335
BTC_JPY,2020-06-03T16:50:50.317,21367947,1041191.0,1041913.0,0.14400000000000002,0.4165,1968.64155589,1305.56811686,1041243.0,100351.52276999,4913.39016335
BTC_JPY,2020-06-03T16:50:54.723,21368034,1041191.0,1041890.0,0.14400000000000002,0.062320000000000014,1963.11344589,1299.86293673,1041243.0,100354.01670072,4913.39016335
BTC_JPY,2020-06-03T16:51:00.307,21368150,1041189.0,1041723.0,0.03,0.4152,1968.68694639,1305.64531686,1041191.0,100362.74630141,4913.53416335
BTC_JPY,2020-06-03T16:51:04.993,21368211,1041189.0,1041718.0,0.03,0.06455,1968.58405639,1305.95666686,1041191.0,100364.6194308,4913.45416335
BTC_JPY,2020-06-03T16:51:09.667,21368323,1041159.0,1041447.0,0.3713865,0.15,1962.9524793,1305.6504489,1041159.0,100371.2836198,4912.51416235
BTC_JPY,2020-06-03T16:51:14.993,21368414,1041159.0,1041423.0,0.3713865,0.15,1968.58005943,1306.0055489,1041159.0,100372.08614892,4912.51416235
BTC_JPY,2020-06-03T16:51:19.523,21368473,1041159.0,1041447.0,0.3713865,0.30000013,1968.98497943,1305.7588489,1041159.0,100374.48667804,4911.51116235
BTC_JPY,2020-06-03T16:51:24.927,21368580,1041159.0,1041644.0,0.3713865,0.4152,1968.07397943,1300.9766489,1041159.0,100368.82726864,4911.33116235
BTC_JPY,2020-06-03T16:51:29.51,21368644,1041159.0,1041651.0,0.3713865,0.32,1961.1058793,1305.03144877,1041159.0,100367.16379053,4911.33116235
BTC_JPY,2020-06-03T16:51:34.787,21368770,1041186.0,1041773.0,0.15,0.3221,1962.52123293,1301.39335124,1041651.0,100351.36890274,4910.1911973000015
BTC_JPY,2020-06-03T16:51:39.58,21368900,1041159.0,1041795.0,0.30000013,0.15,1961.82940533,1299.6513913,1041651.0,100339.06967477,4909.74850201
BTC_JPY,2020-06-03T16:51:44.78,21369026,1041195.0,1041786.0,0.4349,0.05837000000000001,1962.73721533,1300.0366313,1041651.0,100331.50989868,4908.505197300001
BTC_JPY,2020-06-03T16:51:49.823,21369166,1041207.0,1041821.0,0.4344,0.4152,1968.02930533,1302.2935013,1041651.0,100308.40683953,4907.405197300001
BTC_JPY,2020-06-03T16:51:55.35,21369332,1041206.0,1041899.0,0.4063865,0.4152,1968.69254183,1304.9304113,1041651.0,100288.84546308,4904.78704804
BTC_JPY,2020-06-03T16:51:59.083,21369451,1041169.0,1041886.0,0.2348,0.15,1963.30440533,1299.53365124,1041651.0,100278.59694277,4903.74704804
BTC_JPY,2020-06-03T16:52:04.21,21369628,1041345.0,1041923.0,0.2986,0.32,1966.32310533,1305.85297131,1041316.0,100274.11500357,4903.70294804
BTC_JPY,2020-06-03T16:52:10.287,21369794,1041396.0,1042063.0,0.2,0.15,1966.02703292,1303.20812902,1041316.0,100271.87005277,4903.70294804
BTC_JPY,2020-06-03T16:52:14.773,21369949,1041436.0,1042149.0,0.4124,0.15,1969.89503292,1297.84879902,1041316.0,100257.786238,4901.81894795
BTC_JPY,2020-06-03T16:52:19.907,21370112,1041446.0,1042123.0,0.05584,0.4124,1965.16757305,1302.92487902,1041316.0,100255.33642767,4901.37550114
BTC_JPY,2020-06-03T16:52:24.91,21370190,1041443.0,1041809.0,0.2,0.32,1964.47731305,1303.64557902,1041316.0,100243.68575482,4899.30050064
BTC_JPY,2020-06-03T16:55:09.19,21373949,1042102.0,1042461.0,0.2,0.04517852,1969.95919672,1309.28576975,1042461.0,100258.50521887,4901.14882512
BTC_JPY,2020-06-03T16:55:14.81,21374000,1042130.0,1042461.0,0.2,0.04517852,1969.90153938,1309.79751387,1042461.0,100261.97221887,4901.14882512
BTC_JPY,2020-06-03T16:55:19.733,21374063,1042157.0,1042461.0,0.0624,0.03517852,1969.99473938,1309.58848387,1042461.0,100266.00454923,4898.86882512
BTC_JPY,2020-06-03T16:55:24.397,21374116,1042138.0,1042461.0,0.25127,0.03517852,1969.36360925,1309.687054,1042138.0,100265.53989895,4898.95882512
BTC_JPY,2020-06-03T16:55:29.71,21374171,1042153.0,1042461.0,0.15,0.01979352,1969.88218925,1307.91272476,1042461.0,100257.48177501,4897.77421012
BTC_JPY,2020-06-03T16:55:34.52,21374211,1042180.0,1042461.0,0.31,0.01979352,1969.87460925,1309.96390887,1042461.0,100252.43543292,4897.76921012
BTC_JPY,2020-06-03T16:55:39.137,21374254,1042169.0,1042461.0,0.06126,0.3717,1969.17886925,1310.18359536,1042461.0,100252.96627288,4897.71921012
BTC_JPY,2020-06-03T16:55:45.197,21374307,1042169.0,1042462.0,0.06393,1.0,1970.20026925,1308.23152536,1042461.0,100250.69759472,4897.71921012
BTC_JPY,2020-06-03T16:55:50.173,21374367,1042027.0,1042462.0,0.1,1.0,1969.98093223,1308.37887536,1042461.0,100243.48904125,4897.71921012
BTC_JPY,2020-06-03T16:55:54.483,21374437,1042069.0,1042462.0,0.058820000000000004,1.0,1969.42515925,1308.22687536,1042461.0,100243.93926366,4897.46921012
BTC_JPY,2020-06-03T16:55:59.337,21374500,1042105.0,1042462.0,0.413,1.0,1971.88076825,1306.26112536,1042461.0,100242.29396665,4897.46921012
BTC_JPY,2020-06-03T16:56:04.057,21374560,1042132.0,1042461.0,0.1,0.39674411,1969.60994825,1307.59583947,1042461.0,100241.76070538,4897.46921012
BTC_JPY,2020-06-03T16:56:09.833,21374654,1042062.0,1042461.0,0.1,0.39674411,1971.97279414,1307.65392947,1042461.0,100241.67372538,4897.46921012
BTC_JPY,2020-06-03T16:56:14.533,21374715,1042087.0,1042461.0,0.1,0.39674411,1971.00224825,1307.33392947,1042461.0,100228.52373421,4896.20921112
BTC_JPY,2020-06-03T16:56:19.577,21374789,1042193.0,1042461.0,0.32,0.39674411,1970.72024825,1307.74516947,1042461.0,100227.26784389999,4896.20921112
BTC_JPY,2020-06-03T16:56:24.833,21374832,1042140.0,1042461.0,0.1,0.39674411,1972.27024825,1307.84616947,1042461.0,100212.00014393,4890.24232733
BTC_JPY,2020-06-03T16:56:30.137,21374908,1042127.0,1042461.0,0.15,0.39674411,1971.19539414,1307.90887947,1042461.0,100203.61709312,4889.70232932
BTC_JPY,2020-06-03T16:56:34.237,21374981,1042166.0,1042461.0,0.32,0.19674411,1972.54163825,1306.92031536,1042461.0,100203.29849184,4889.57232932
BTC_JPY,2020-06-03T16:56:39.817,21375123,1042664.0,1042943.0,0.15,0.979999,1967.7960649,1305.43629099,1042943.0,100204.50569931,4888.31907343
BTC_JPY,2020-06-03T16:56:44.91,21375164,1042663.0,1042943.0,0.32,0.979999,1970.5633649000001,1305.04595099,1042666.0,100193.96128097,4888.38178343
BTC_JPY,2020-06-03T16:56:49.387,21375180,1042663.0,1042943.0,0.32,0.979999,1970.6948549000006,1303.78211086,1042666.0,100196.35967858,4887.38078443
BTC_JPY,2020-06-03T16:56:54.567,21375231,1042352.0,1042942.0,0.32,0.4179,1969.08029414,1305.90711633,1042630.0,100197.60535858,4887.18078443
BTC_JPY,2020-06-03T16:57:00.153,21375344,1042147.0,1042889.0,0.29159298,0.4179,1971.71397158,1304.92183468,1042355.0,100205.37638349,4887.19078244
BTC_JPY,2020-06-03T16:57:05.047,21375472,1042126.0,1042666.0,0.14159298,0.02,1971.26524524,1306.78743468,1042355.0,100198.64783798,4884.94078244
BTC_JPY,2020-06-03T16:57:09.88,21375531,1042126.0,1042610.0,0.14159298,0.05645,1970.87172524,1306.85788468,1042355.0,100191.86977103,4884.94078244
BTC_JPY,2020-06-03T16:57:14.647,21375570,1042126.0,1042562.0,0.34159298,0.1,1970.97396524,1310.06967468,1042355.0,100188.10621074,4884.94078244
BTC_JPY,2020-06-03T16:57:19.59,21375633,1042126.0,1042619.0,0.34159298,0.1,1970.87196524,1310.12313468,1042355.0,100181.03434580001,4884.60448897
BTC_JPY,2020-06-03T16:57:25.403,21375686,1042126.0,1042665.0,0.34159298,0.15,1971.35796524,1310.87333469,1042355.0,100164.89723612,4883.94078244
BTC_JPY,2020-06-03T17:00:10.027,21379062,1041500.0,1041975.0,1e-06,0.15,1968.3487438,1310.59913843,1041500.0,100092.99584036,4845.0951967
BTC_JPY,2020-06-03T17:00:15.117,21379203,1041500.0,1041949.0,1e-06,0.3,1968.72312198,1312.19921843,1041500.0,100089.41036991,4844.6235967
BTC_JPY,2020-06-03T17:00:19.13,21379286,1041500.0,1041932.0,1e-06,0.35,1969.04689198,1312.93120843,1041500.0,100082.09649761,4844.6235967
BTC_JPY,2020-06-03T17:00:24.507,21379417,1041500.0,1041896.0,1e-06,0.4106,1968.72197198,1312.68120843,1041500.0,100073.67311412,4843.22049645
BTC_JPY,2020-06-03T17:00:29.837,21379534,1041500.0,1041860.0,1e-06,0.15,1968.52647198,1312.66690843,1041500.0,100066.42064532,4843.12049645
BTC_JPY,2020-06-03T17:00:34.797,21379625,1041500.0,1041841.0,1e-06,0.2,1968.46353198,1312.71010843,1041500.0,100066.77631632,4843.11249645
BTC_JPY,2020-06-03T17:00:40.283,21379799,1041432.0,1042001.0,0.3859,0.9106,1967.86068098,1312.09010843,1041500.0,100064.05048465,4841.85763666
BTC_JPY,2020-06-03T17:00:44.287,21379904,1041431.0,1041978.0,0.1,0.4106,1967.87504098,1306.96788843,1041500.0,100057.60417755,4840.07663666
BTC_JPY,2020-06-03T17:00:49.18,21380013,1041500.0,1041955.0,0.47,0.05897,1963.33504098,1311.27927843,1041500.0,100052.04146971,4840.07663666
BTC_JPY,2020-06-03T17:00:55.263,21380168,1041500.0,1041927.0,0.251002,0.15,1968.05033298,1310.83050843,1041500.0,100052.55019201,4840.29663466
BTC_JPY,2020-06-03T17:00:59.287,21380258,1041500.0,1041905.0,0.251002,0.05844,1966.61060298,1309.09374843,1041500.0,100047.3428581,4840.29663466
BTC_JPY,2020-06-03T17:01:04.277,21380354,1041512.0,1042088.0,0.2,0.05984,1968.20053298,1305.07829012,1041500.0,100045.28435824,4840.29663466
BTC_JPY,2020-06-03T17:01:10.343,21380525,1041724.0,1042229.0,0.4105,0.2,1966.06442298,1303.68898829,1041500.0,100049.22996148,4840.29663466
BTC_JPY,2020-06-03T17:01:14.157,21380594,1041638.0,1042228.0,0.4105,0.15,1965.38137298,1299.58496829,1041500.0,100042.28824402,4840.29663466
BTC_JPY,2020-06-03T17:01:20.227,21380674,1041719.0,1042231.0,0.4105,0.2,1965.39137298,1305.23927829,1041500.0,100035.87613371,4839.60163267
BTC_JPY,2020-06-03T17:01:24.183,21380711,1041719.0,1042231.0,0.4105,0.2,1969.9918548,1301.90187829,1041500.0,100034.78565761,4839.60163267
BTC_JPY,2020-06-03T17:01:29.377,21380844,1041500.0,1042213.0,0.251002,0.7105,1967.01835298,1304.63786841,1041500.0,100045.18053252,4839.60163267
BTC_JPY,2020-06-03T17:01:35.217,21381014,1041511.0,1042159.0,0.2,0.4104,1970.34898298,1309.07670828,1041500.0,100043.81030479,4839.80163267
BTC_JPY,2020-06-03T17:01:39.373,21381110,1041511.0,1042140.0,0.2,0.15,1970.67133298,1309.01610842,1041500.0,100047.08537896,4839.80163267
BTC_JPY,2020-06-03T17:01:44.453,21381232,1041511.0,1042115.0,0.2,0.4104,1970.11233298,1309.60590842,1041500.0,100047.24034505,4839.80163267
BTC_JPY,2020-06-03T17:01:49.94,21381353,1041511.0,1042174.0,0.2,0.2,1965.66424298,1304.23950842,1041500.0,100045.1766844,4839.80163267
BTC_JPY,2020-06-03T17:01:54.983,21381510,1041747.0,1042391.0,0.2,0.2,1964.46768398,1302.71986024,1041500.0,100042.833164,4839.80163267
BTC_JPY,2020-06-03T17:01:59.313,21381617,1041759.0,1042312.0,0.2,0.06043,1969.20523398,1308.95223842,1041500.0,100037.3346627,4839.80163267
BTC_JPY,2020-06-03T17:02:05.157,21381763,1041513.0,1042291.0,0.15,0.6104,1969.25718398,1308.97225023,1041748.0,100028.46012532,4836.16164717
BTC_JPY,2020-06-03T17:02:09.827,21381877,1041511.0,1042268.0,0.2,0.4104,1968.79274947,1308.79787391,1041748.0,100024.3974296,4836.16164717
BTC_JPY,2020-06-03T17:02:14.463,21381974,1041528.0,1042249.0,0.31,0.35,1969.92600947,1307.73778391,1041748.0,100022.41170727,4836.16164717
BTC_JPY,2020-06-03T17:02:19.497,21382096,1041851.0,1042552.0,0.2,0.5588,1969.62895947,1300.22308379,1042257.0,100021.69610063,4836.49327831
BTC_JPY,2020-06-03T17:02:24.97,21382202,1041802.0,1042535.0,0.2,0.4088,1969.08928947,1306.69088391,1042257.0,100026.48535875,4836.49327831
BTC_JPY,2020-06-03T17:05:09.437,21384600,1041825.0,1042565.0,0.3,0.6048,1971.59945675,1309.37405319,1042354.0,99885.36056554,4807.76439828
BTC_JPY,2020-06-03T17:05:14.837,21384729,1041803.0,1042540.0,0.14400000000000002,0.5548,1970.02629889,1308.68502533,1042354.0,99876.83486329,4807.76439828
BTC_JPY,2020-06-03T17:05:20.163,21384860,1041742.0,1042515.0,0.32,0.4048,1970.44746889,1309.28896533,1042354.0,99880.00428109,4807.76439828
BTC_JPY,2020-06-03T17:05:24.66,21384974,1041743.0,1042494.0,0.2228,0.05984,1965.54426889,1303.68400533,1042354.0,99879.27542633,4807.64439828
BTC_JPY,2020-06-03T17:05:29.973,21385133,1041776.0,1042470.0,0.2,0.06281,1971.90056889,1299.52883012,1042354.0,99880.93353042,4807.66339828
BTC_JPY,2020-06-03T17:05:35.18,21385280,1042147.0,1042571.0,0.6048,1.0,1971.81622889,1306.66982024,1042354.0,99886.65663714,4807.66339828
BTC_JPY,2020-06-03T17:05:39.453,21385373,1042069.0,1042570.0,0.4048,0.2,1971.14622889,1306.25780533,1042354.0,99890.39622236,4807.66339828
BTC_JPY,2020-06-03T17:05:44.967,21385458,1042112.0,1042570.0,0.15,0.2,1970.68322889,1307.26635533,1042354.0,99881.53391092,4807.61139828
BTC_JPY,2020-06-03T17:05:50.407,21385531,1042122.0,1042571.0,0.15,1.0,1970.65659889,1307.52176533,1042354.0,99877.06543492,4807.61139828
BTC_JPY,2020-06-03T17:05:54.117,21385613,1042041.0,1042563.0,0.2,0.2,1970.86276889,1306.15212533,1042354.0,99875.83539816,4807.4093982
BTC_JPY,2020-06-03T17:06:00.103,21385718,1042071.0,1042569.0,0.2,0.3424,1970.4330237999998,1303.30536533,1042400.0,99876.78712406,4807.5093982
BTC_JPY,2020-06-03T17:06:04.957,21385845,1041899.0,1042552.0,0.32,0.3425,1970.45245139,1308.85954784,1042400.0,99878.67877036,4807.5093982
BTC_JPY,2020-06-03T17:06:09.913,21385963,1041788.0,1042529.0,0.0546,0.2,1970.62559139,1306.81024784,1042400.0,99885.07427036,4807.5093982
BTC_JPY,2020-06-03T17:06:14.183,21386076,1041753.0,1042512.0,0.15,0.6026,1971.09745139,1308.9402477,1042400.0,99870.69936458,4807.0093982
BTC_JPY,2020-06-03T17:06:20.037,21386208,1041675.0,1042428.0,0.1107,0.4026,1969.76095139,1309.10674783,1042432.0,99867.60299458,4807.2093982
