product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-05T09:56:15.52,24192805,1072479.0,1073165.0,0.5264,0.3,2017.22503332,1346.89773191,1072479.0,133784.53922116,7081.12144524
BTC_JPY,2020-06-05T09:56:19.863,24192877,1072479.0,1073154.0,0.5264,0.1,2017.54370381,1346.89213191,1072479.0,133778.57795151,7081.11944524
BTC_JPY,2020-06-05T09:56:24.767,24192964,1072478.0,1073136.0,0.2,0.3,2017.59776381,1347.10443191,1072479.0,133769.8897436,7080.84444424
BTC_JPY,2020-06-05T09:56:29.483,24193037,1072479.0,1073114.0,0.5264,0.15,2018.03416381,1348.14398851,1072479.0,133764.65561113,7080.83444424
BTC_JPY,2020-06-05T09:56:34.303,24193131,1072479.0,1073097.0,0.5264,0.3,2018.34370381,1349.08846851,1072479.0,133761.08884608,7080.73444424
BTC_JPY,2020-06-05T09:56:39.793,24193230,1072478.0,1073084.0,0.2,0.3,2016.98321319,1349.52741851,1073086.0,133765.14462309,7080.79361124
BTC_JPY,2020-06-05T09:56:44.293,24193364,1072159.0,1073035.0,0.5218,0.1572,2017.73638422,1349.35689193,1072415.0,133760.76614272,7081.15361124
BTC_JPY,2020-06-05T09:56:49.14,24193480,1072171.0,1073021.0,0.5218,0.1579,2018.36662684,1354.04098168,1072415.0,133758.29614272,7081.13361124
BTC_JPY,2020-06-05T09:56:54.753,24193624,1072289.0,1073004.0,0.42,0.15,2018.12662697,1352.92938168,1072415.0,133757.56114272,7081.13361124
BTC_JPY,2020-06-05T09:56:59.993,24193774,1072574.0,1073050.0,0.15,0.44,2018.54822697,1351.70813168,1072415.0,133768.39277845,7081.13361124
BTC_JPY,2020-06-05T09:57:03.917,24193845,1072586.0,1073113.0,0.5254,0.2,2018.24872697,1350.68513168,1073050.0,133749.89344325,7081.56361124
BTC_JPY,2020-06-05T09:57:09.543,24194001,1072955.0,1073478.0,0.32,0.0575,2019.08500686,1348.02612157,1073300.0,133751.9442207,7081.92681124
BTC_JPY,2020-06-05T09:57:14.257,24194097,1072682.0,1073472.0,0.2891,0.519,2018.21510686,1348.54079457,1073300.0,133750.36370853,7081.92681124
BTC_JPY,2020-06-05T09:57:18.743,24194206,1072718.0,1073478.0,0.4261,0.519,2020.70464686,1348.14687157,1073300.0,133757.29846442,7081.92681124
BTC_JPY,2020-06-05T10:00:03.78,24197103,1073300.0,1073470.0,0.04779962,0.3,2019.82250636,1351.65405157,1073300.0,133727.43717710002,7084.30117962
BTC_JPY,2020-06-05T10:00:09.903,24197299,1072510.0,1072832.0,0.04309987,0.32,2017.32971319,1346.48707802,1072510.0,133695.40732468,7081.61017924
BTC_JPY,2020-06-05T10:00:14.61,24197425,1072110.0,1072654.0,0.08,0.1,2017.95731319,1355.34627802,1072110.0,133691.89270802,7078.8791784999985
BTC_JPY,2020-06-05T10:00:19.87,24197567,1071940.0,1072502.0,1.0,0.32,2016.70253319,1355.55478802,1072110.0,133619.16760695,7076.5541785
BTC_JPY,2020-06-05T10:00:24.433,24197667,1071940.0,1072487.0,1.0,0.3,2020.42201332,1355.29549802,1072110.0,133614.99789348,7076.5541785
BTC_JPY,2020-06-05T10:00:30.317,24197791,1072120.0,1072728.0,0.5314,0.31,2023.04191331,1352.69267789,1072110.0,133633.5958909,7076.5541785
BTC_JPY,2020-06-05T10:00:34.2,24197895,1072156.0,1073001.0,0.05788,0.3,2023.63509331,1351.33459789,1072728.0,133647.70919588,7077.164178499997
BTC_JPY,2020-06-05T10:00:39.387,24198045,1072194.0,1072977.0,0.05565,0.03,2020.16466331,1353.66451789,1072700.0,133661.65664509,7077.2480785
BTC_JPY,2020-06-05T10:00:44.76,24198182,1072223.0,1072962.0,0.053770000000000005,0.3867,2021.49788331,1351.62526789,1072700.0,133629.56205634,7077.2480785
BTC_JPY,2020-06-05T10:00:50.033,24198322,1072141.0,1072937.0,0.5241,0.3787,2020.32211331,1353.22217789,1072700.0,133602.33862346,7077.2480785
BTC_JPY,2020-06-05T10:00:54.44,24198447,1072125.0,1072982.0,0.5115,0.15,2020.63951331,1352.72264789,1073000.0,133567.89976042,7079.0580784999975
BTC_JPY,2020-06-05T10:00:59.707,24198528,1072501.0,1072974.0,0.1,0.3,2022.03801331,1351.03100789,1073000.0,133562.36152312,7079.0580784999975
BTC_JPY,2020-06-05T10:01:04.337,24198570,1072501.0,1072945.0,0.1,0.3,2023.54801331,1352.76425789,1073000.0,133562.35948667,7079.0580784999975
BTC_JPY,2020-06-05T10:01:09.013,24198605,1072500.0,1072941.0,1.0,0.3,2024.46901331,1352.76501789,1073000.0,133530.67193805,7079.0580784999975
BTC_JPY,2020-06-05T10:01:14.89,24198729,1073000.0,1073149.0,0.99,0.3,2026.28053331,1353.02245789,1073000.0,133517.88358704,7079.8980784999985
BTC_JPY,2020-06-05T10:01:19.877,24198822,1072502.0,1073132.0,0.1,0.3,2024.83851331,1352.90050789,1073000.0,133515.43827571,7081.8380785
BTC_JPY,2020-06-05T10:01:24.563,24198913,1073000.0,1073067.0,0.218,1.0,2025.51171331,1352.58177789,1073000.0,133512.45214528,7083.6600785
BTC_JPY,2020-06-05T10:01:29.187,24198948,1073000.0,1073062.0,0.158,0.3,2025.49133331,1353.39943789,1073000.0,133491.25421324,7083.7200785
BTC_JPY,2020-06-05T10:01:34.133,24198978,1073000.0,1073058.0,0.158,0.15,2025.22133332,1353.77983789,1073000.0,133484.01966233,7083.6700784999975
BTC_JPY,2020-06-05T10:01:39,24199001,1073000.0,1073057.0,0.158,0.15,2025.22133332,1354.07877789,1073000.0,133470.81705059,7083.6700784999975
BTC_JPY,2020-06-05T10:01:44.473,24199059,1073000.0,1073048.0,0.008,0.15,2024.99199332,1353.88692789,1073000.0,133469.94682463,7083.790078499997
BTC_JPY,2020-06-05T10:01:49.43,24199156,1073000.0,1073037.0,0.008,1.0,2024.94111332,1354.08742789,1073000.0,133416.94882144,7079.05727622
BTC_JPY,2020-06-05T10:01:53.987,24199230,1073000.0,1073033.0,0.008,0.15,2024.99549332,1354.41522789,1073035.0,133378.38736109,7078.9100765
BTC_JPY,2020-06-05T10:01:59.06,24199317,1073000.0,1073030.0,0.008,0.15,2025.27551332,1354.11209789,1073035.0,133373.47198654,7078.9050765
BTC_JPY,2020-06-05T10:02:04.25,24199396,1073000.0,1073134.0,0.008,0.03,2025.17151332,1353.92737789,1073031.0,133368.77558860002,7078.9150765
BTC_JPY,2020-06-05T10:02:09.317,24199487,1073000.0,1073134.0,0.008,0.03,2024.82461332,1353.92048789,1073031.0,133364.70045274,7078.9150765
BTC_JPY,2020-06-05T10:02:14.55,24199616,1072609.0,1072967.0,0.02,0.15,2022.52693332,1344.23981802,1072838.0,133361.90887975,7078.9730765
BTC_JPY,2020-06-05T10:02:19.243,24199709,1072609.0,1072836.0,0.02,1.0,2021.79993332,1352.85815802,1072838.0,133357.77087762,7078.9730765
BTC_JPY,2020-06-05T10:05:04.28,24202029,1071150.0,1071893.0,0.5138,0.0385,2020.19350331,1358.26039802,1071149.0,133361.83236257,7084.15729659
BTC_JPY,2020-06-05T10:05:09.72,24202145,1071204.0,1071832.0,0.1,0.1,2018.00780319,1358.45730802,1071149.0,133350.0397166,7081.21536554
BTC_JPY,2020-06-05T10:05:13.86,24202260,1071012.0,1071817.0,0.0844,0.6138,2017.88930332,1359.04790802,1071149.0,133338.81230657,7079.45536853
BTC_JPY,2020-06-05T10:05:19.58,24202408,1071071.0,1071803.0,0.15,0.5138,2018.56490332,1358.85550802,1071149.0,133267.27107004,7057.57329627
BTC_JPY,2020-06-05T10:05:24.833,24202514,1071110.0,1071816.0,0.1,0.5138,2021.08069332,1358.79540802,1071149.0,133254.21729059,7054.49206936
BTC_JPY,2020-06-05T10:05:29.91,24202635,1071163.0,1071817.0,0.5138,0.15,2022.57870332,1358.35090802,1071149.0,133233.89629277,7053.57774044
BTC_JPY,2020-06-05T10:05:35.123,24202771,1071226.0,1071836.0,0.0583,0.4037,2022.87600332,1358.22920802,1071149.0,133240.6817968,7053.36774057
BTC_JPY,2020-06-05T10:05:39.223,24202850,1071276.0,1071838.0,0.5138,0.03,2021.27621332,1357.64339802,1071149.0,133242.0315968,7053.36774057
BTC_JPY,2020-06-05T10:05:44.353,24202960,1071128.0,1071835.0,0.057720000000000014,0.1,2020.91162332,1357.55110802,1071149.0,133245.53666907,7052.39404044
BTC_JPY,2020-06-05T10:05:49.613,24203066,1071193.0,1071836.0,0.1,0.2756,2022.32660332,1357.75209802,1071170.0,133197.42523591,7051.88254044
BTC_JPY,2020-06-05T10:05:54.12,24203138,1071233.0,1071836.0,0.1,0.1707,2022.32660332,1357.68879802,1071170.0,133149.46747013,7051.88254044
BTC_JPY,2020-06-05T10:05:59.977,24203242,1071292.0,1071838.0,0.05952,0.03,2022.32162332,1356.91910802,1071170.0,133137.56522844,7051.78254044
BTC_JPY,2020-06-05T10:06:05.243,24203349,1071267.0,1071836.0,0.1,0.30000013,2022.39157332,1357.72233802,1071170.0,133137.75505739998,7051.38254044
BTC_JPY,2020-06-05T10:06:09.21,24203388,1071411.0,1071834.0,0.001,0.1284,2026.14527332,1357.76511802,1071170.0,133132.20802053,7051.36354044
BTC_JPY,2020-06-05T10:06:14.13,24203406,1071411.0,1071834.0,0.001,0.1284,2025.29767332,1359.78511802,1071170.0,133127.45869919998,7051.26454044
BTC_JPY,2020-06-05T10:06:20.083,24203485,1070938.0,1071834.0,0.15,0.1284,2025.14902142,1359.61390802,1070912.0,133116.06114949,7052.70257233
BTC_JPY,2020-06-05T10:06:24.78,24203572,1070976.0,1071834.0,0.496,0.1284,2025.81250331,1359.66644802,1070912.0,133094.9190313,7052.25857233
BTC_JPY,2020-06-05T10:06:29.437,24203714,1071022.0,1072031.0,0.496,0.05317,2026.1892033,1359.36767802,1070912.0,133079.80845751,7051.14407233
BTC_JPY,2020-06-05T10:06:34.487,24203855,1071080.0,1071970.0,0.496,0.32,2025.1744033,1360.72942802,1070912.0,133072.73372201,7051.14407233
BTC_JPY,2020-06-05T10:06:39.923,24203963,1071134.0,1071948.0,0.496,1.0,2024.5244033,1360.75212802,1070912.0,133061.12652307,7051.09148454
BTC_JPY,2020-06-05T10:06:44.897,24204122,1070926.0,1071835.0,0.1,0.15,2021.65178331,1361.29550802,1070912.0,133060.21267273,7050.40060821
BTC_JPY,2020-06-05T10:06:49.043,24204217,1070963.0,1071777.0,0.496,0.05823,2023.22785386,1361.23244857,1070912.0,133059.54115381,7050.40060821
BTC_JPY,2020-06-05T10:06:54.357,24204319,1070914.0,1071728.0,0.26999999,0.15,2025.48185386,1361.39301857,1070912.0,133058.62373571,7050.22060821
BTC_JPY,2020-06-05T10:06:59.903,24204462,1070914.0,1071256.0,0.26999999,0.054470000000000005,2021.40193331,1361.63168857,1070912.0,133065.47967172,7049.22060821
BTC_JPY,2020-06-05T10:07:04.66,24204559,1070914.0,1071381.0,0.08999999,0.1,2020.83022386,1358.50721857,1070914.0,133071.36454454,7049.36496481
BTC_JPY,2020-06-05T10:07:10.087,24204635,1070914.0,1071141.0,0.08999999,0.01,2023.39022386,1357.16720857,1070914.0,133064.21284597,7048.90496481
BTC_JPY,2020-06-05T10:07:14.27,24204684,1070914.0,1071141.0,0.08999999,0.01,2023.39022386,1358.69161857,1070914.0,133074.14940922,7048.90496481
BTC_JPY,2020-06-05T10:07:19.193,24204782,1071171.0,1071420.0,0.282,0.001,2026.22770332,1358.14655547,1071141.0,133059.52950994,7047.39936481
BTC_JPY,2020-06-05T10:10:04.287,24207215,1070913.0,1071379.0,0.4876,0.299,2030.24469557,1354.26831857,1070912.0,132920.9454765,7037.41909138
BTC_JPY,2020-06-05T10:10:09.593,24207293,1070921.0,1071378.0,0.15,0.1,2030.30143383,1352.2454467,1070912.0,132922.77615514,7037.40709138
BTC_JPY,2020-06-05T10:10:14.437,24207372,1070952.0,1071378.0,0.1,0.09,2030.24743383,1352.10665683,1071378.0,132913.63449238,7037.41709138
BTC_JPY,2020-06-05T10:10:19.757,24207468,1070985.0,1071378.0,0.6376,0.09,2030.89372483,1351.59870802,1071378.0,132900.97513529,7037.10503138
BTC_JPY,2020-06-05T10:10:24.193,24207543,1071017.0,1071378.0,0.1,0.09,2030.32353483,1352.47908783,1071378.0,132900.099239,7036.90303138
BTC_JPY,2020-06-05T10:10:29.137,24207658,1070912.0,1070977.0,0.843,0.09968428,2025.62854489,1340.8691322999996,1070912.0,132901.38743887,7036.80003125
BTC_JPY,2020-06-05T10:10:34.887,24207932,1069083.0,1069998.0,0.14400000000000002,0.30000013,1989.53448098,1348.01493152,1069728.0,132972.04961347,7047.12128794
BTC_JPY,2020-06-05T10:10:39.51,24208134,1067350.0,1068365.0,3.55471164,0.3,1978.87971077,1330.56811539,1067350.0,133001.38847101,7056.29106214
BTC_JPY,2020-06-05T10:10:44.873,24208414,1065300.0,1065835.0,3.9705,0.15,1960.31405975,1313.77047419,1065617.0,133064.35040173,7096.77518519
BTC_JPY,2020-06-05T10:10:49.98,24208548,1065953.0,1066533.0,1.0,0.6,1960.53767004,1314.80107519,1066822.0,133097.81595087,7095.47975886
BTC_JPY,2020-06-05T10:10:53.307,24208693,1065955.0,1066823.0,0.1515,0.32,1960.32926494,1335.61577034,1066615.0,133135.6436945,7093.64555021
BTC_JPY,2020-06-05T10:10:59.193,24208821,1066825.0,1068434.0,0.5528,0.059870000000000013,1961.1292674000006,1335.58344034,1067549.0,133189.6554632,7089.22487309
BTC_JPY,2020-06-05T10:11:04.307,24208958,1066231.0,1067134.0,0.055,0.15,1959.53051663,1338.45692794,1066231.0,133230.41755217,7091.69735709
BTC_JPY,2020-06-05T10:11:09.447,24209128,1065953.0,1066682.0,0.13395937,0.42,1980.61995443,1342.18007794,1065953.0,133123.06227564,7094.40400332
BTC_JPY,2020-06-05T10:11:13.66,24209311,1064875.0,1064999.0,0.32,0.1485,1978.68768564,1342.85150859,1063904.0,133176.40719528,7094.10123802
BTC_JPY,2020-06-05T10:11:19.547,24209537,1063886.0,1063895.0,0.32,0.15,1977.53128025,1342.20729737,1063370.0,133228.43265817,7097.34939065
BTC_JPY,2020-06-05T10:11:24.643,24209760,1065522.0,1066024.0,0.351903,0.999,1986.09409519,1339.70532769,1065522.0,133295.67223944,7102.510188699999
BTC_JPY,2020-06-05T10:11:29.307,24209923,1065001.0,1066000.0,0.1244,0.1,1982.69630178,1336.95405327,1065000.0,133363.1911286,7105.738188699999
BTC_JPY,2020-06-05T10:11:35.26,24210138,1064234.0,1065378.0,0.12960803,0.1,1982.65779412,1336.3267544000005,1064234.0,133361.58832911,7109.07819392
BTC_JPY,2020-06-05T10:11:39.103,24210258,1065414.0,1065851.0,0.26999999,0.15,1987.18155729,1334.6547044,1065696.0,133337.90265964,7109.29327006
BTC_JPY,2020-06-05T10:11:45.197,24210426,1065425.0,1065694.0,0.1,0.5798,1986.28647038,1338.2882969,1065199.0,133368.76774213,7109.69457004
BTC_JPY,2020-06-05T10:11:49.197,24210574,1065040.0,1065833.0,0.1,0.03,1990.44170309,1335.79555337,1065697.0,133392.95319307,7110.89257004
BTC_JPY,2020-06-05T10:11:54.99,24210744,1065001.0,1065917.0,0.1,0.15,1986.44565056,1336.2828935,1065697.0,133423.21712571,7111.80957004
BTC_JPY,2020-06-05T10:11:59.29,24210901,1066000.0,1066231.0,0.02,0.1,1989.05354996,1336.14962309,1065917.0,133444.44746153,7112.46291083
BTC_JPY,2020-06-05T10:12:04.62,24211125,1066691.0,1067750.0,0.1,0.68033009,1969.32418454,1331.19324896,1067750.0,133449.12197838,7116.32409645
BTC_JPY,2020-06-05T10:12:09.737,24211337,1066881.0,1067740.0,0.89,0.153,1991.62478031,1334.51065027,1066881.0,133498.16385067,7119.26992654
BTC_JPY,2020-06-05T10:12:14.53,24211524,1066397.0,1067082.0,0.5277,0.1,1987.54965267,1335.798999,1066657.0,133537.02185081,7122.01992754
BTC_JPY,2020-06-05T10:12:19.513,24211682,1066366.0,1067081.0,0.3045,0.153,1985.36128043,1337.85429777,1066335.0,133580.12243724,7122.19892754
BTC_JPY,2020-06-05T10:15:03.993,24215867,1065070.0,1065499.0,2.3,0.39052237,1996.60440281,1348.22883492,1065231.0,133942.31939399,7118.74890879
BTC_JPY,2020-06-05T10:15:09.29,24215986,1065025.0,1065435.0,0.3,1.0,1993.07077044,1346.21457355,1065231.0,133946.52860741,7118.37932479
BTC_JPY,2020-06-05T10:15:14.49,24216066,1065301.0,1065500.0,0.05,0.02,1995.67816963,1346.30622189,1065427.0,133952.64792697,7119.43932479
BTC_JPY,2020-06-05T10:15:19.733,24216177,1065000.0,1065299.0,0.05268,0.1,1993.90552633,1347.03870162,1065300.0,133971.11570228,7123.52673063
BTC_JPY,2020-06-05T10:15:24.727,24216254,1064628.0,1065298.0,0.054079999999999996,0.5329,1994.46676044,1347.12417162,1065000.0,133980.14068224,7124.33673063
BTC_JPY,2020-06-05T10:15:30.19,24216362,1064611.0,1065299.0,0.156,0.5415,1992.73252031,1347.95947852,1065000.0,133974.69856412,7124.33573063
BTC_JPY,2020-06-05T10:15:34.913,24216541,1064001.0,1064610.0,0.0304,0.2515,1990.93418044,1342.80994658,1064498.0,133997.73547721,7126.69465562
BTC_JPY,2020-06-05T10:15:39.907,24216663,1064001.0,1064467.0,0.05,0.25,1987.13553065,1342.51464645,1064498.0,134010.97886833,7126.18465562
BTC_JPY,2020-06-05T10:15:44.467,24216789,1063500.0,1063987.0,0.21099987,0.1,1982.22518025,1343.33956965,1063500.0,134043.43381162,7128.154565800001
BTC_JPY,2020-06-05T10:15:49.997,24216996,1063552.0,1064265.0,0.1,0.32,1982.71338012,1341.53310994,1064190.0,134075.68659113,7127.95548763
BTC_JPY,2020-06-05T10:15:55.09,24217161,1063569.0,1064512.0,0.147,0.39106336,1987.07924361,1339.25441,1064518.0,134062.86469957,7128.36180311
BTC_JPY,2020-06-05T10:15:59.217,24217265,1064191.0,1064601.0,0.1,0.1,1985.85348025,1340.46338951,1064518.0,134076.5442422,7128.36180311
BTC_JPY,2020-06-05T10:16:04.793,24217452,1063547.0,1064373.0,0.8383,0.1,1984.41354483,1342.91161723,1063534.0,134056.32749656,7128.983452500002
BTC_JPY,2020-06-05T10:16:09.857,24217594,1063501.0,1064182.0,0.5383,0.11,1984.03868025,1343.32766722,1064192.0,134063.34948175,7128.944452500001
BTC_JPY,2020-06-05T10:16:14.97,24217738,1063587.0,1064461.0,0.1,0.26999999,1987.24796934,1338.24340173,1064120.0,134071.59204654,7130.043452500001
BTC_JPY,2020-06-05T10:16:19.267,24217872,1064347.0,1065171.0,0.32,0.66,1993.98436934,1336.81494902,1064507.0,134084.08000695,7128.48397066
BTC_JPY,2020-06-05T10:16:24.1,24218042,1064612.0,1065300.0,0.14400000000000002,0.1487,1997.1034612999997,1337.15734915,1065231.0,134087.27913669,7128.28397466
BTC_JPY,2020-06-05T10:16:29.657,24218224,1064682.0,1065286.0,0.08,0.1,1993.33577023,1338.47873035,1064682.0,134102.53412402,7128.43097466
BTC_JPY,2020-06-05T10:16:35.087,24218377,1064542.0,1065210.0,0.526,9.001e-05,1995.41845221,1336.81566903,1065210.0,134068.96925486,7128.43824632
BTC_JPY,2020-06-05T10:16:39.183,24218474,1064627.0,1065277.0,0.526,1.0,1996.13171022,1337.67540915,1065277.0,134054.65621112,7128.36724632
BTC_JPY,2020-06-05T10:16:44.42,24218580,1064682.0,1065277.0,0.001,0.97789779,1996.00338023,1339.68753571,1065277.0,134042.05349726,7128.30934853
BTC_JPY,2020-06-05T10:16:50.16,24218757,1064358.0,1065114.0,0.25499999,0.054560000000000004,1993.22774456,1344.57467348,1064358.0,134049.82294596,7128.84956713
BTC_JPY,2020-06-05T10:16:54.733,24218889,1064666.0,1065232.0,0.09990999,0.3,1995.15607022,1342.50794915,1064422.0,134052.55291308,7127.82034853
BTC_JPY,2020-06-05T10:16:59.5,24218967,1064358.0,1064435.0,1.25499999,0.39097446,1995.17786836,1342.57385361,1064432.0,134062.87565339,7128.07685918
BTC_JPY,2020-06-05T10:17:05.307,24219199,1065086.0,1065630.0,0.1,0.39068633,1999.14336655,1338.56776449,1065217.0,134094.53263896,7127.79811328
BTC_JPY,2020-06-05T10:17:09.837,24219337,1065116.0,1065747.0,0.3,1.0,2002.36066653,1339.82470915,1065217.0,134098.57771396,7127.79811328
BTC_JPY,2020-06-05T10:17:14.807,24219485,1064863.0,1065746.0,0.4915,0.39068633,2002.12426654,1341.80533054,1065500.0,134090.38348489,7127.50611328
BTC_JPY,2020-06-05T10:17:19.013,24219638,1065213.0,1065747.0,0.7951,0.56425643,2001.70726276,1340.3738632000004,1065747.0,134099.80683751,7127.94185685
BTC_JPY,2020-06-05T10:20:03.793,24223429,1064130.0,1064430.0,0.04455665,0.1,1993.30040034,1349.51335631,1064130.0,134306.53312609,7137.28814297
BTC_JPY,2020-06-05T10:20:09.977,24223517,1063763.0,1064415.0,0.4835,0.1,1997.35854689,1350.40435643,1063973.0,134311.96223232,7138.89159881
BTC_JPY,2020-06-05T10:20:14.92,24223690,1064405.0,1065398.0,0.153,0.15,2000.86078483,1348.94525643,1065180.0,134327.11616897,7141.07062881
BTC_JPY,2020-06-05T10:20:20.067,24223839,1064037.0,1064928.0,0.4941,0.1,1998.57395553,1350.69781827,1065180.0,134342.65372544,7141.07062881
BTC_JPY,2020-06-05T10:20:24.36,24223945,1064023.0,1064847.0,0.38,0.1,1998.68589553,1348.72205631,1064846.0,134355.84387454,7141.25062881
BTC_JPY,2020-06-05T10:20:29.817,24224094,1064268.0,1064846.0,0.4879,0.2,1997.00051807,1351.26772081,1064846.0,134362.67764917,7141.24062881
BTC_JPY,2020-06-05T10:20:34.97,24224185,1064077.0,1064845.0,0.4879,0.25,1999.07451807,1351.02230081,1064846.0,134356.36371782,7141.24062881
BTC_JPY,2020-06-05T10:20:40.277,24224365,1064403.0,1064845.0,0.1,0.2,1998.96737356,1351.31706082,1064846.0,134371.96319078,7141.24062881
BTC_JPY,2020-06-05T10:20:45,24224472,1064223.0,1064846.0,0.4861,0.01,1999.94841807,1350.93777083,1064846.0,134388.35259332,7141.64062881
BTC_JPY,2020-06-05T10:20:49.747,24224578,1064000.0,1064842.0,0.03,0.45,1997.85861369,1352.83115225,1064869.0,134388.80550498,7141.74062881
BTC_JPY,2020-06-05T10:20:54.7,24224675,1064016.0,1064804.0,0.05849,0.32,1998.39339963,1350.46115239,1064869.0,134399.35940017,7141.74062881
BTC_JPY,2020-06-05T10:20:59.083,24224750,1064178.0,1064830.0,0.32,0.39079594,1999.61340963,1351.60401239,1064800.0,134393.99894835,7140.64062881
BTC_JPY,2020-06-05T10:21:04.403,24224850,1064197.0,1064843.0,0.05523,0.03,1997.81142319,1351.51402645,1064800.0,134396.575777,7140.64062881
BTC_JPY,2020-06-05T10:21:09.42,24224964,1064218.0,1064877.0,0.4803,0.39082126,1996.08381445,1351.38042771,1064800.0,134398.8966252,7140.64062881
BTC_JPY,2020-06-05T10:21:14.767,24225047,1064800.0,1064877.0,0.00030602,0.39082126,1997.29229921,1351.38042771,1064800.0,134390.01238527,7139.45062179
BTC_JPY,2020-06-05T10:21:20.18,24225172,1064186.0,1064806.0,0.0112795,0.15,1995.64589306,1352.64367071,1064800.0,134398.93144743,7139.45092781
BTC_JPY,2020-06-05T10:21:24.537,24225288,1063874.0,1064790.0,0.001,0.354,1995.8100386,1352.86997436,1063973.0,134410.10722571,7140.32100731
BTC_JPY,2020-06-05T10:21:29.76,24225384,1064021.0,1064483.0,0.145,0.1777,1994.21291356,1353.50001448,1063973.0,134413.95172349,7140.32100731
BTC_JPY,2020-06-05T10:21:34.623,24225514,1063500.0,1063794.0,0.39882068,0.16,1985.60093603,1351.29544094,1063500.0,134449.2242115,7139.52126389
BTC_JPY,2020-06-05T10:21:39.877,24225638,1063358.0,1063500.0,0.002,0.09999162,1991.35088845,1352.82217927,1063774.0,134465.61819945,7140.02008457
BTC_JPY,2020-06-05T10:21:44.91,24225753,1063000.0,1063200.0,0.92783102,0.2,1990.32396627,1352.45991765,1063000.0,134472.25336705,7140.39576855
BTC_JPY,2020-06-05T10:21:48.38,24225882,1062688.0,1063000.0,0.08,0.02,1988.02639538,1352.44480617,1062688.0,134485.23260172,7141.45359957
BTC_JPY,2020-06-05T10:21:54.913,24225982,1062688.0,1062998.0,0.03295703,0.39159798,1989.54357039,1353.05947742,1062688.0,134502.32585388,7140.45533754
BTC_JPY,2020-06-05T10:21:59.697,24226125,1063307.0,1063819.0,0.147,0.11089296,1997.9896114,1348.45797204,1063819.0,134523.56258402,7140.97744458
BTC_JPY,2020-06-05T10:22:04.56,24226310,1063640.0,1064204.0,0.4,0.03,2000.36062394,1347.73100098,1064173.0,134541.44416654,7137.47299374
BTC_JPY,2020-06-05T10:22:09.647,24226477,1063826.0,1064631.0,0.05425,0.1,2002.19477393,1347.21174945,1064256.0,134543.52086711,7134.625590000002
BTC_JPY,2020-06-05T10:22:14.303,24226617,1064130.0,1064631.0,0.1,0.1,1999.01447239,1348.39844048,1064256.0,134555.70982652,7133.37988543
BTC_JPY,2020-06-05T10:22:19.59,24226708,1064129.0,1064631.0,0.32,0.1,1998.61937238,1348.75284678,1064130.0,134560.55697683,7132.50982424
BTC_JPY,2020-06-05T10:25:04.817,24231857,1062094.0,1062810.0,0.1,0.223,1998.38548425,1342.6438405,1062810.0,135199.86381754,7199.78496737
BTC_JPY,2020-06-05T10:25:09.273,24231919,1062094.0,1062589.0,0.1,0.1,1997.4399795000002,1343.9915405,1062652.0,135210.94132273,7199.28396737
BTC_JPY,2020-06-05T10:25:14.23,24232031,1062094.0,1062535.0,0.1,0.03,2000.73351679,1345.58590654,1062586.0,135235.71637271,7199.51396737
BTC_JPY,2020-06-05T10:25:18.717,24232082,1062094.0,1062535.0,0.1,0.03,2001.15041679,1344.75345925,1062586.0,135236.62384753,7199.46511737
BTC_JPY,2020-06-05T10:25:24.05,24232114,1062094.0,1062586.0,0.1,0.01,2001.24034111,1345.80897761,1062599.0,135238.01948361,7200.32611737
BTC_JPY,2020-06-05T10:25:29.717,24232200,1062281.0,1062861.0,0.3334,0.1,2001.93716619,1343.42184721,1062600.0,135248.20881409,7201.33611737
BTC_JPY,2020-06-05T10:25:34.78,24232347,1062166.0,1062849.0,0.05945,0.1,2000.00192039,1342.74733809,1062859.0,135268.17944071,7201.73611737
BTC_JPY,2020-06-05T10:25:39.41,24232463,1062859.0,1062860.0,0.92,0.2,2002.6004295000002,1344.42372822,1062859.0,135275.36572104,7202.73611737
BTC_JPY,2020-06-05T10:25:45.157,24232583,1062859.0,1063146.0,0.03061842,0.26999999,2000.75608881,1340.2298972,1062861.0,135289.18390702,7203.92549895
BTC_JPY,2020-06-05T10:25:49.11,24232721,1063411.0,1063861.0,0.5339,0.1,2002.36481791,1332.66583683,1063770.0,135325.07353272,7207.11049464
BTC_JPY,2020-06-05T10:25:54.903,24232909,1063771.0,1063971.0,0.1,0.023,2000.59354778,1336.85712761,1063840.0,135348.0721004,7208.27639468
BTC_JPY,2020-06-05T10:25:59.86,24233000,1063628.0,1063971.0,0.1,0.046,2000.56566361,1338.07859937,1063770.0,135357.53882842,7208.57439468
BTC_JPY,2020-06-05T10:26:04.033,24233098,1063840.0,1063971.0,0.006999999999999999,0.046,2001.92224679,1335.91371937,1063770.0,135360.75533027,7208.37439468
BTC_JPY,2020-06-05T10:26:09.83,24233186,1063840.0,1063971.0,0.006999999999999999,0.046,2001.90151679,1336.19861937,1063770.0,135364.4291395,7208.37439468
BTC_JPY,2020-06-05T10:26:14.387,24233248,1063972.0,1064255.0,0.1,0.4706,1999.49103109,1336.16981937,1063971.0,135367.47292087,7208.22039468
