product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-04T17:50:09.993,23093437,1068542.0,1069212.0,0.05362000000000002,0.01,2108.70555425,1260.29069315,1069212.0,113311.46596243,5702.72092362
BTC_JPY,2020-06-04T17:50:14.86,23093541,1068554.0,1069212.0,0.0455,0.01,2109.78643438,1265.94129328,1069212.0,113290.68957269,5702.68102661
BTC_JPY,2020-06-04T17:50:19.927,23093638,1068545.0,1069212.0,0.05184,0.01,2109.30887438,1267.43039328,1069212.0,113272.24964307,5702.58102661
BTC_JPY,2020-06-04T17:50:24.62,23093723,1068544.0,1069212.0,0.5545,0.01,2110.00253438,1266.63116315,1069212.0,113266.81047282,5702.56102661
BTC_JPY,2020-06-04T17:50:29.153,23093804,1068555.0,1069280.0,0.7545,0.3,2110.00668425,1267.66637328,1069212.0,113264.71759468,5702.57102661
BTC_JPY,2020-06-04T17:50:34.93,23093945,1068552.0,1069328.0,0.7545,0.15,2110.29663438,1267.22707328,1069212.0,113265.58371465,5702.57102661
BTC_JPY,2020-06-04T17:50:39.89,23094075,1068566.0,1069390.0,0.04933,0.4404,2110.09706438,1267.66197328,1069212.0,113268.00177284,5702.57102661
BTC_JPY,2020-06-04T17:50:44.94,23094198,1068568.0,1069372.0,0.5545,0.44,2110.09713438,1267.66157328,1069212.0,113267.51842125,5702.57102661
BTC_JPY,2020-06-04T17:50:49.543,23094332,1068432.0,1069355.0,0.5545,0.74,2109.63979231,1266.46157328,1069212.0,113262.02415434,5702.57102661
BTC_JPY,2020-06-04T17:50:55.137,23094466,1068439.0,1069272.0,0.04692,0.4396,2110.40085438,1267.43397328,1069212.0,113259.64228431,5702.57102661
BTC_JPY,2020-06-04T17:50:59.953,23094610,1068451.0,1069262.0,0.2,0.29,2110.60493438,1266.38671328,1069262.0,113268.95917767,5702.58102661
BTC_JPY,2020-06-04T17:51:05.16,23094749,1068621.0,1069414.0,0.583,0.2303,2110.16529231,1267.68458517,1069262.0,113271.93068813,5702.58102661
BTC_JPY,2020-06-04T17:51:09.817,23094831,1068645.0,1069414.0,0.3829,0.2303,2109.57371626,1265.18458517,1069262.0,113272.99858614,5702.58102661
BTC_JPY,2020-06-04T17:51:14.173,23094940,1068663.0,1069415.0,0.3831,0.15,2110.37959626,1266.01083122,1069262.0,113270.96743738,5702.58102661
BTC_JPY,2020-06-04T17:51:19.043,23095054,1068686.0,1069414.0,0.04671,0.5545,2101.06662626,1267.27505516,1069262.0,113268.58544796,5702.58102661
BTC_JPY,2020-06-04T17:51:24.51,23095162,1068710.0,1069411.0,0.3377,0.5545,2101.17666626,1267.59253516,1069262.0,113264.02828649,5702.58102661
BTC_JPY,2020-06-04T17:51:30.223,23095288,1068671.0,1069408.0,0.3377,0.5545,2118.95551626,1268.08285516,1069262.0,113261.81442332,5702.58102661
BTC_JPY,2020-06-04T17:51:34.513,23095397,1068701.0,1069408.0,0.3375,0.5545,2118.94407231,1267.69745516,1069262.0,113263.23444394,5702.58102661
BTC_JPY,2020-06-04T17:51:39.193,23095484,1068721.0,1069414.0,0.2,0.5545,2119.42871626,1267.59456516,1069262.0,113264.32695452,5702.56102561
BTC_JPY,2020-06-04T17:51:45.213,23095609,1068743.0,1069414.0,0.2,0.5545,2119.36311626,1267.58996516,1069262.0,113264.40227452,5702.56102561
BTC_JPY,2020-06-04T17:51:49.747,23095733,1068627.0,1069412.0,0.3387,0.5545,2119.21077626,1268.87996516,1069262.0,113265.66546008,5702.56102561
BTC_JPY,2020-06-04T17:51:54,23095820,1068644.0,1069414.0,0.2,0.5545,2119.02181626,1268.43933121,1069262.0,113265.95738037,5702.56102561
BTC_JPY,2020-06-04T17:51:59.307,23095927,1068670.0,1069400.0,0.3395,0.5545,2119.41331626,1269.55716516,1069262.0,113263.47433037,5702.56102561
BTC_JPY,2020-06-04T17:52:05.007,23096075,1068473.0,1069383.0,0.05107,0.3,2117.62236231,1269.26153516,1069262.0,113268.18724595,5702.56102561
BTC_JPY,2020-06-04T17:52:09.327,23096138,1068473.0,1069371.0,0.05107,0.15,2118.91236231,1268.55845516,1069262.0,113270.22689202,5702.56102561
BTC_JPY,2020-06-04T17:52:15.313,23096229,1068466.0,1069355.0,0.02,0.15,2119.09351626,1268.67133121,1069262.0,113268.23471346,5702.56102561
BTC_JPY,2020-06-04T17:52:19.72,23096308,1068537.0,1069384.0,0.05356,0.5545,2119.19557626,1268.61130517,1069262.0,113267.62048681,5702.56102561
BTC_JPY,2020-06-04T17:52:24.647,23096408,1068534.0,1069107.0,0.2,0.5545,2117.43509231,1267.27004517,1069262.0,113278.27293904,5702.56102561
BTC_JPY,2020-06-04T17:55:09.773,23099015,1069736.0,1069964.0,0.21,0.07998974,2119.02229231,1264.5273390999996,1069839.0,113348.82811757,5706.19968201
BTC_JPY,2020-06-04T17:55:14.2,23099059,1069736.0,1069963.0,0.21,0.5403,2119.43602231,1264.9793791,1069839.0,113356.39492713,5706.19968201
BTC_JPY,2020-06-04T17:55:19.953,23099102,1069839.0,1069963.0,0.001,0.3926,2120.81653103,1265.08593923,1069839.0,113357.90886372,5706.19968201
BTC_JPY,2020-06-04T17:55:24.487,23099155,1069839.0,1069964.0,0.001,0.07998974,2119.8988809,1259.89200052,1069839.0,113360.01374226,5706.19968201
BTC_JPY,2020-06-04T17:55:30.087,23099228,1069736.0,1069964.0,0.21,0.07998974,2119.76825103,1261.06034124,1069839.0,113338.56957919,5706.19068201
BTC_JPY,2020-06-04T17:55:34.31,23099261,1069736.0,1069964.0,0.21,0.07998974,2120.09285231,1260.79528124,1069839.0,113316.91240506,5704.6677143
BTC_JPY,2020-06-04T17:55:39.853,23099345,1069742.0,1069999.0,0.5,0.42834273,2121.24973103,1260.3273494999999,1069964.0,113304.60524518,5704.24770404
BTC_JPY,2020-06-04T17:55:44.35,23099410,1069943.0,1069999.0,0.32,4.273e-05,2119.97944565,1256.30333137,1069999.0,113293.9629932,5704.40676704
BTC_JPY,2020-06-04T17:55:49.51,23099482,1069740.0,1070000.0,0.31,4.281e-05,2121.59617262,1258.27723309,1070000.0,113295.17346784,5706.63796704
BTC_JPY,2020-06-04T17:55:54.683,23099576,1069737.0,1070321.0,0.2,0.1,2120.68796933,1264.23464398,1069736.0,113297.07128141,5707.24796604
BTC_JPY,2020-06-04T17:55:59.657,23099628,1069737.0,1070303.0,0.2,0.3,2120.30596942,1263.29984398,1069736.0,113284.81038207,5707.24796604
BTC_JPY,2020-06-04T17:56:04.603,23099755,1069746.0,1070321.0,0.2,0.1,2119.97277942,1258.66084598,1069736.0,113286.34311656,5707.23796504
BTC_JPY,2020-06-04T17:56:09.803,23099885,1069746.0,1070318.0,0.2,0.05041,2120.07056842,1257.58975599,1069741.0,113286.46633187,5707.45796504
BTC_JPY,2020-06-04T17:56:14.513,23099983,1069844.0,1070318.0,0.2,0.05309,2120.80664842,1261.88943398,1069741.0,113278.70385455,5707.45796504
BTC_JPY,2020-06-04T17:56:19.493,23100071,1069854.0,1070318.0,0.556,0.052579999999999995,2120.258092400001,1261.47992217,1069741.0,113277.82821457,5706.25796504
BTC_JPY,2020-06-04T17:56:23.99,23100185,1069876.0,1070323.0,0.33,0.1,2120.77223661,1257.84366784,1070318.0,113280.49134229,5706.30718504
BTC_JPY,2020-06-04T17:56:30.177,23100366,1070311.0,1070700.0,0.5525,0.5699,2121.12641965,1255.82821522,1070700.0,113298.97127701,5706.48728504
BTC_JPY,2020-06-04T17:56:34.493,23100450,1070287.0,1070699.0,0.32,0.4427,2119.94996227,1261.77639522,1070700.0,113304.93404535,5706.49828504
BTC_JPY,2020-06-04T17:56:40.057,23100591,1069986.0,1070677.0,0.2,0.05293,2120.82314965,1262.60262521,1070700.0,113313.27933064,5706.49828504
BTC_JPY,2020-06-04T17:56:44.953,23100700,1069994.0,1070663.0,0.2,0.1,2118.94941965,1259.13779508,1070663.0,113314.71403353,5706.69828504
BTC_JPY,2020-06-04T17:56:49.103,23100789,1069933.0,1070661.0,0.5455,0.15,2119.03987289,1259.43970858,1070663.0,113311.69966294,5706.69828504
BTC_JPY,2020-06-04T17:56:55.377,23100926,1069964.0,1070683.0,0.2,0.04679,2119.25125302,1257.77049858,1070663.0,113308.47747162,5706.69828504
BTC_JPY,2020-06-04T17:56:59.443,23101022,1069977.0,1070698.0,0.05318,0.14400000000000002,2119.96721302,1258.21770858,1070663.0,113308.75774133,5706.69828504
BTC_JPY,2020-06-04T17:57:05.407,23101121,1070001.0,1070686.0,0.2,0.3,2120.04613302,1258.98670844,1070663.0,113309.16400349,5706.69828504
BTC_JPY,2020-06-04T17:57:09.6,23101199,1069958.0,1070692.0,0.5455,0.04583,2119.90652302,1261.21953856,1070663.0,113309.06940381,5706.69828504
BTC_JPY,2020-06-04T17:57:14.833,23101309,1069982.0,1070692.0,0.7455,0.052989999999999995,2119.57591302,1263.41669856,1070663.0,113309.22160381,5706.69828504
BTC_JPY,2020-06-04T17:57:20.36,23101380,1070091.0,1070684.0,0.2,0.3,2119.95855302,1263.90370857,1070663.0,113306.37907588,5706.69828504
BTC_JPY,2020-06-04T17:57:24.923,23101423,1070091.0,1070680.0,0.2,0.05485,2119.0805624,1263.95855857,1070663.0,113307.06134889,5706.69828504
BTC_JPY,2020-06-04T18:00:09.507,23104511,1070653.0,1070685.0,0.32,0.498,2120.78383767,1260.89175224,1070685.0,113309.73478893,5710.38688504
BTC_JPY,2020-06-04T18:00:15.057,23104669,1071430.0,1071950.0,0.02009199,0.4853383,2121.02528272,1242.52602987,1071950.0,113327.24205029,5718.40711911
BTC_JPY,2020-06-04T18:00:19.86,23104842,1071521.0,1072000.0,1.0,1.04772168,2120.2896924,1244.42097455,1071823.0,113355.72942329,5720.7172673999985
BTC_JPY,2020-06-04T18:00:24.85,23105111,1073311.0,1073500.0,0.3979,0.07,2119.79980017,1212.5727579000004,1073323.0,113386.84005374,5733.28041697
BTC_JPY,2020-06-04T18:00:29.36,23105328,1073018.0,1073717.0,0.300002,0.15,2113.04739427,1238.11530241,1073018.0,113437.93116452,5737.03389296
BTC_JPY,2020-06-04T18:00:34.503,23105519,1072549.0,1073135.0,0.1515,0.0005,2117.8028873,1241.60372088,1073135.0,113490.95744715,5738.14689295
BTC_JPY,2020-06-04T18:00:40.157,23105763,1072661.0,1073293.0,1.0,0.5947,2114.98399227,1247.62019212,1073292.0,113486.63178638,5738.29849195
BTC_JPY,2020-06-04T18:00:44.567,23105891,1072323.0,1072861.0,0.12,0.6404,2115.17828187,1250.19372074,1072500.0,113499.74911434,5738.51779195
BTC_JPY,2020-06-04T18:00:49.873,23106049,1072130.0,1072497.0,0.00929999,0.1,2113.49619231,1241.29262088,1072323.0,113515.43602879,5741.19249196
BTC_JPY,2020-06-04T18:00:55.347,23106194,1072133.0,1072799.0,0.3,0.6165,2116.08624584,1236.33121162,1072323.0,113542.41275012,5741.19249196
BTC_JPY,2020-06-04T18:00:59.59,23106316,1072133.0,1072472.0,0.05,0.1,2114.38434584,1244.15582463,1072133.0,113553.01000649,5741.29249196
BTC_JPY,2020-06-04T18:01:05.053,23106452,1072323.0,1072601.0,0.1,0.2,2115.73097251,1236.36161008,1072133.0,113585.46554911,5741.29249196
BTC_JPY,2020-06-04T18:01:08.973,23106529,1072325.0,1072602.0,0.9123,0.26999999,2116.80641433,1237.62272827,1072133.0,113591.889497,5741.29249196
BTC_JPY,2020-06-04T18:01:14.28,23106689,1071750.0,1072152.0,1.0,0.32,2113.24520247,1247.95991727,1072000.0,113605.55194029,5741.274792
BTC_JPY,2020-06-04T18:01:20.107,23106863,1071981.0,1072256.0,0.32,0.01868586,2117.70383211,1243.25690691,1072256.0,113631.98985083,5741.35610614
BTC_JPY,2020-06-04T18:01:24.583,23106988,1072286.0,1072523.0,0.5943,0.001,2117.04768995,1243.12258826,1072411.0,113649.95467964,5741.72610613
BTC_JPY,2020-06-04T18:01:29.363,23107121,1072053.0,1072591.0,0.02,0.32,2113.76689247,1243.73041477,1072291.0,113670.80267871,5743.34710612
BTC_JPY,2020-06-04T18:01:35.36,23107325,1072258.0,1072601.0,0.08,0.2,2117.96547246,1245.27395622,1072291.0,113688.23271814,5743.34710612
BTC_JPY,2020-06-04T18:01:39.623,23107429,1072178.0,1072601.0,0.5888,0.1931,2117.11991719,1250.33343136,1072601.0,113699.05782273,5743.35400612
BTC_JPY,2020-06-04T18:01:44.767,23107571,1072602.0,1072805.0,0.23336934,0.26999999,2116.44220449,1251.03170418,1072602.0,113722.23870581,5743.81710611
BTC_JPY,2020-06-04T18:01:49.27,23107686,1072216.0,1073000.0,0.08,0.0894,2115.93994216,1249.92260822,1072805.0,113738.72722782,5744.0871061000025
BTC_JPY,2020-06-04T18:01:54.16,23107772,1072355.0,1072999.0,0.08,0.15,2116.5426793,1254.05439109,1072805.0,113749.23560971,5744.0871061000025
BTC_JPY,2020-06-04T18:02:00.087,23107924,1072632.0,1073323.0,0.08,0.1,2115.45040918,1245.65389806,1072712.0,113774.86135121,5744.0896061
BTC_JPY,2020-06-04T18:02:04.247,23108030,1072411.0,1073300.0,0.5851,0.1,2116.72210566,1250.18282836,1072712.0,113779.3715954,5744.0896061
BTC_JPY,2020-06-04T18:02:09.17,23108144,1072451.0,1072712.0,0.3,0.006999999999999999,2115.57969246,1254.43417458,1072712.0,113783.54770919,5744.0896061
BTC_JPY,2020-06-04T18:02:14.937,23108276,1072253.0,1072712.0,0.08,0.006999999999999999,2116.43990565,1249.28924142,1072712.0,113775.03907006,5744.0896061
BTC_JPY,2020-06-04T18:02:19.753,23108409,1072000.0,1072271.0,0.009000000000000001,0.5823,2112.20297558,1255.5612115999998,1072240.0,113777.69265939998,5744.8581061
BTC_JPY,2020-06-04T18:02:25.207,23108587,1071760.0,1072344.0,0.1,0.1,2113.29676223,1251.49519813,1072000.0,113803.56444865,5744.6671061000025
BTC_JPY,2020-06-04T18:05:09.65,23112502,1073104.0,1073817.0,0.5717,0.3,2118.76390763,1249.82309355,1073341.0,113701.19036334,5744.36921491
BTC_JPY,2020-06-04T18:05:14.817,23112629,1073465.0,1073830.0,0.2,0.002,2119.50864923,1252.13188514,1073809.0,113709.23164442,5744.38921491
BTC_JPY,2020-06-04T18:05:20.143,23112757,1073343.0,1074000.0,0.5717,0.02000006,2119.03172244,1255.50298817,1073830.0,113708.22520762,5744.39121491
BTC_JPY,2020-06-04T18:05:24.06,23112892,1073522.0,1074000.0,0.15,0.02000006,2120.94844167,1244.67982759,1073830.0,113712.76774234,5744.39121491
BTC_JPY,2020-06-04T18:05:29.883,23113144,1074063.0,1074800.0,0.26999999,0.15,2121.92604244,1245.28978538,1074610.0,113719.17401419,5745.52031024
BTC_JPY,2020-06-04T18:05:35.01,23113296,1074297.0,1074801.0,0.5655,0.0842,2123.16279241,1249.62344728,1074801.0,113729.50674737,5745.53611024
BTC_JPY,2020-06-04T18:05:39.087,23113408,1074066.0,1074341.0,0.3,0.002,2121.9433223,1246.32428715,1074225.0,113747.77842880001,5746.27611022
BTC_JPY,2020-06-04T18:05:44.347,23113560,1074088.0,1074801.0,0.7088,0.0342,2124.18412243,1240.1074144000004,1074801.0,113757.20114525,5746.34461022
BTC_JPY,2020-06-04T18:05:49.153,23113743,1075115.0,1076500.0,0.07502365,0.11925441,2125.00484595,1230.11138121,1076500.0,113810.16546983,5754.95628836
BTC_JPY,2020-06-04T18:05:54.66,23113967,1076513.0,1077588.0,0.8091,0.7232,2123.30648276,1202.57693225,1076511.0,113865.10984295,5763.805076600002
BTC_JPY,2020-06-04T18:05:59.3,23114158,1076380.0,1076994.0,0.039,0.5710000000000001,2119.62579784,1229.81144973,1076360.0,113908.49830683,5765.00268551
BTC_JPY,2020-06-04T18:06:04.587,23114347,1076324.0,1076979.0,0.147,0.017,2120.90857388,1228.70989238,1076192.0,113935.51500794,5766.62938662
BTC_JPY,2020-06-04T18:06:09.847,23114552,1075122.0,1076447.0,0.1455,0.5533,2118.42976387,1236.98816773,1075323.0,113973.26596805,5768.24531962
BTC_JPY,2020-06-04T18:06:15.35,23114756,1074580.0,1075345.0,0.35,0.5601,2116.88766218,1239.91307773,1075425.0,114020.21475786,5772.91482336
BTC_JPY,2020-06-04T18:06:19.633,23114898,1074618.0,1075404.0,0.3,0.32,2117.93646218,1237.25618075,1075062.0,114037.45712778,5773.23482336
BTC_JPY,2020-06-04T18:06:24.853,23115026,1074591.0,1075401.0,0.05,0.5498,2117.37659219,1231.66185772,1075062.0,114048.07985191,5773.23482336
BTC_JPY,2020-06-04T18:06:29.857,23115161,1074645.0,1075711.0,0.2,0.5498,2118.3556037999997,1234.24464225,1075402.0,114059.44185005,5773.23992336
BTC_JPY,2020-06-04T18:06:34.81,23115321,1074000.0,1075051.0,0.04000003,0.1,2115.93491114,1235.82259541,1074323.0,114066.54906758,5773.18922336
BTC_JPY,2020-06-04T18:06:39.92,23115534,1072993.0,1073657.0,0.3554,0.2,2111.40836362,1235.15939245,1073659.0,114097.05077164,5777.51499336
BTC_JPY,2020-06-04T18:06:44.707,23115689,1072980.0,1073657.0,1.8300020000000001,0.2,2111.84291855,1238.74447061,1073203.0,114127.2402842,5778.42499136
BTC_JPY,2020-06-04T18:06:50.13,23115889,1073121.0,1073984.0,0.5035,0.23849999,2114.65385468,1238.26439494,1073984.0,114150.98631382,5779.55499149
BTC_JPY,2020-06-04T18:06:54.553,23115981,1073270.0,1073983.0,0.1455,0.2,2114.70190428,1244.81522494,1073984.0,114153.80840172,5779.55499149
BTC_JPY,2020-06-04T18:06:59.46,23116076,1073097.0,1073984.0,0.05,0.23849999,2115.02855949,1239.95410445,1073984.0,114162.29630464,5779.55499149
BTC_JPY,2020-06-04T18:07:04.317,23116199,1073110.0,1073984.0,0.05,0.23849999,2115.92339599,1239.50088142,1073700.0,114174.78643008,5779.94499049
BTC_JPY,2020-06-04T18:07:09.113,23116369,1073397.0,1073984.0,0.5493,9.1e-05,2116.88468083,1235.23120458,1073984.0,114191.01980543,5780.03489948
BTC_JPY,2020-06-04T18:07:14.85,23116575,1073882.0,1074627.0,0.32,0.1412,2114.41237452,1235.33937066,1074323.0,114191.93877816,5779.94608937
BTC_JPY,2020-06-04T18:07:20.16,23116783,1074509.0,1075321.0,0.35,0.14400000000000002,2118.71458072,1227.99973763,1075111.0,114206.27506208,5780.14728937
BTC_JPY,2020-06-04T18:07:24.72,23116930,1074720.0,1075322.0,0.32,0.223,2119.13740172,1238.63360366,1075100.0,114218.96208801,5781.14728937
BTC_JPY,2020-06-04T18:10:09.9,23121425,1075474.0,1075900.0,0.26999999,0.5,2121.65541894,1239.41296773,1075041.0,114538.22319416,5794.70277018
BTC_JPY,2020-06-04T18:10:14.637,23121553,1075476.0,1075900.0,0.1515,0.5,2120.51523785,1245.79257076,1075041.0,114546.46363409,5794.70277018
BTC_JPY,2020-06-04T18:10:19.737,23121620,1075476.0,1075899.0,0.1515,0.2,2120.47253785,1246.01024684,1075041.0,114546.64839756,5794.70277018
BTC_JPY,2020-06-04T18:10:24.417,23121724,1075040.0,1075468.0,0.09734915,0.30000013,2118.80710687,1238.14756773,1075040.0,114563.92699029,5795.60542103
BTC_JPY,2020-06-04T18:10:30.24,23121879,1074585.0,1075041.0,0.1515,0.001,2117.89874773,1240.70048417,1075041.0,114573.80566939,5795.78922103
BTC_JPY,2020-06-04T18:10:34.433,23121960,1074502.0,1075039.0,0.26999999,0.50000013,2118.75350164,1245.10133684,1075041.0,114583.33420555,5795.77922103
BTC_JPY,2020-06-04T18:10:40.107,23122071,1074532.0,1075039.0,0.6924,0.30000013,2119.03723879,1247.04130684,1075038.0,114588.96698091,5795.97922103
BTC_JPY,2020-06-04T18:10:45.157,23122171,1074502.0,1075041.0,0.26999999,0.001,2118.76123879,1246.26700791,1075038.0,114599.71786136,5795.97922103
BTC_JPY,2020-06-04T18:10:49.707,23122358,1074100.0,1074565.0,0.89999987,1.199,2115.64474887,1250.22925227,1074580.0,114618.39070372,5797.98022115
BTC_JPY,2020-06-04T18:10:54.43,23122422,1074113.0,1074562.0,0.4987,0.19016503,2116.58598802,1249.68425959,1074564.0,114636.25882941,5798.28952325
BTC_JPY,2020-06-04T18:10:59.87,23122587,1073961.0,1074664.0,0.1545,0.05811,2116.22822169,1248.97957773,1074029.0,114650.73665809,5799.37735961
BTC_JPY,2020-06-04T18:11:04.327,23122711,1073780.0,1074655.0,0.48,0.4947,2115.50833374,1253.7334202,1074000.0,114607.3804648,5799.37835961
BTC_JPY,2020-06-04T18:11:09.763,23122859,1073778.0,1074560.0,0.48,0.2874,2116.6337043,1252.17308056,1074000.0,114613.21077517,5799.37835961
BTC_JPY,2020-06-04T18:11:14.893,23122987,1073767.0,1074541.0,0.0642,0.6947,2115.23454417,1252.03008069,1074000.0,114613.55899937,5799.37835961
BTC_JPY,2020-06-04T18:11:19.207,23123092,1074000.0,1074434.0,0.199,0.2,2115.39781431,1252.60177069,1074000.0,114614.85346441,5799.37935961
BTC_JPY,2020-06-04T18:11:24.263,23123286,1072980.0,1073874.0,1.830002,0.0514,2113.80376346,1255.47157853,1073223.0,114653.1727675,5799.90675961
BTC_JPY,2020-06-04T18:11:29.67,23123460,1073490.0,1073845.0,1.15,1.0,2116.30903255,1254.41010751,1072980.0,114659.24012352,5800.20675961
BTC_JPY,2020-06-04T18:11:34.4,23123569,1073490.0,1073893.0,1.15,0.2,2118.41953253,1249.63865779,1073999.0,114675.7994931,5800.40675961
BTC_JPY,2020-06-04T18:11:39.54,23123656,1073490.0,1074000.0,1.15,0.9,2119.08616593,1255.14997104,1073999.0,114681.14966428,5800.40675961
BTC_JPY,2020-06-04T18:11:44.987,23123721,1073509.0,1073883.0,0.2898,0.2,2119.0269658,1251.52605766,1073982.0,114689.88657358,5800.90675961
BTC_JPY,2020-06-04T18:11:49.897,23123803,1073493.0,1073995.0,0.3027,0.4794,2117.90817205,1253.80676715,1073883.0,114693.56191358,5800.10675961
BTC_JPY,2020-06-04T18:11:54.187,23123859,1073320.0,1073500.0,0.4264,0.05,2117.59516763,1255.55404274,1073883.0,114683.2372373,5800.10675961
BTC_JPY,2020-06-04T18:11:59.873,23123964,1073360.0,1073500.0,0.9,0.05,2119.14338763,1255.49183777,1073500.0,114684.70994412,5800.15675961
BTC_JPY,2020-06-04T18:12:04.973,23124056,1073361.0,1073500.0,0.4756,0.05,2119.07770763,1255.31127274,1073500.0,114686.74383194,5800.15675961
BTC_JPY,2020-06-04T18:12:09.693,23124151,1073373.0,1073999.0,0.4719,0.3,2119.16500763,1254.28926082,1073500.0,114687.9671619,5800.20675961
BTC_JPY,2020-06-04T18:12:13.513,23124258,1074010.0,1074223.0,0.199,0.1,2120.73384538,1243.93523082,1074029.0,114709.25349661,5802.22162464
BTC_JPY,2020-06-04T18:12:19.883,23124484,1074171.0,1074700.0,0.2,2.85690303,2118.89585571,1249.72527104,1074942.0,114717.67880331,5802.42153463
BTC_JPY,2020-06-04T18:12:24.14,23124603,1074029.0,1074874.0,0.2,0.15,2120.5883273,1249.80452938,1074941.0,114721.79297173,5802.47153463
BTC_JPY,2020-06-04T18:15:09.497,23128475,1075587.0,1076328.0,0.4919,0.1545,2112.57748581,1224.98399197,1076223.0,114864.30837993,5816.98103995
BTC_JPY,2020-06-04T18:15:14.53,23128622,1075599.0,1076327.0,0.2,0.0783,2111.72571018,1224.69146773,1076223.0,114875.25783792,5816.98103995
BTC_JPY,2020-06-04T18:15:19.283,23128738,1075469.0,1076327.0,0.0508,0.4596,2112.20561018,1243.0938121,1076223.0,114881.94792815,5816.98103995
BTC_JPY,2020-06-04T18:15:25,23128933,1075472.0,1076169.0,0.48,0.6098,2112.54428581,1241.15660302,1076223.0,114879.55545651,5816.98103995
BTC_JPY,2020-06-04T18:15:29.477,23129077,1076164.0,1076500.0,0.17,0.09,2113.13307005,1237.4273429000002,1076223.0,114879.80436248,5816.98103995
BTC_JPY,2020-06-04T18:15:34.71,23129188,1076179.0,1076500.0,0.4919,0.09,2113.88910018,1240.0540129,1076223.0,114885.19356002,5816.93103995
BTC_JPY,2020-06-04T18:15:39.617,23129280,1075990.0,1076500.0,0.3,0.09,2113.07691018,1249.2602421,1076223.0,114891.39860599,5816.93103995
BTC_JPY,2020-06-04T18:15:44.247,23129449,1075500.0,1076477.0,0.01,0.1,2110.58870568,1241.5626820999996,1075731.0,114906.82210739999,5817.21103996
BTC_JPY,2020-06-04T18:15:49.593,23129608,1075500.0,1076212.0,0.01,0.4933,2113.64060005,1243.35265771,1076212.0,114914.20651949,5817.54103996
BTC_JPY,2020-06-04T18:15:54.65,23129716,1075501.0,1076358.0,0.0793,0.4923,2113.24876399,1249.16808603,1076210.0,114904.05265479,5817.74103996
BTC_JPY,2020-06-04T18:15:59.947,23129813,1075545.0,1076465.0,0.05362000000000002,0.4923,2114.77613399,1244.64317772,1076210.0,114904.78709427,5817.69203996
BTC_JPY,2020-06-04T18:16:04.887,23129955,1075950.0,1076467.0,0.4914,0.06999999,2113.50098581,1247.56623477,1076467.0,114909.87908855,5817.89203996
BTC_JPY,2020-06-04T18:16:09.973,23130082,1075786.0,1076741.0,0.2,0.68507982,2113.50373286,1249.31697754,1076627.0,114916.67964206,5818.09203996
BTC_JPY,2020-06-04T18:16:14.593,23130254,1075319.0,1075787.0,0.053470000000000004,0.324,2111.11685568,1243.53324754,1075500.0,114945.2912717,5819.23289586
BTC_JPY,2020-06-04T18:16:19.603,23130404,1075220.0,1075744.0,0.4135,0.5003,2111.6215536,1243.58285565,1075543.0,114969.30313178,5820.56939586
BTC_JPY,2020-06-04T18:16:24.697,23130555,1074761.0,1075463.0,0.89000199,0.4937,2107.82251767,1243.41595145,1074761.0,114971.92221197,5821.29289387
BTC_JPY,2020-06-04T18:16:29.983,23130701,1074802.0,1075674.0,0.11,0.4937,2111.23883605,1239.73561612,1075417.0,114985.29766543,5821.30289487
BTC_JPY,2020-06-04T18:16:35.063,23130801,1074859.0,1075674.0,0.15,0.4937,2113.59974618,1245.44016612,1075417.0,114991.32217255,5821.30289487
BTC_JPY,2020-06-04T18:16:39.467,23130913,1074897.0,1075674.0,0.17800000000000002,0.4928,2113.48391307,1249.96390301,1075662.0,114994.67079222,5821.50289487
BTC_JPY,2020-06-04T18:16:44.563,23131020,1074923.0,1075650.0,0.3183,0.4919,2113.52421307,1250.17879301,1075674.0,114997.33124560001,5821.70289487
BTC_JPY,2020-06-04T18:16:49.667,23131142,1074870.0,1075176.0,0.03,0.2,2110.5750878,1246.50754301,1075674.0,114998.75184812,5821.70289487
BTC_JPY,2020-06-04T18:16:55.183,23131343,1074766.0,1075265.0,0.2513,0.2,2110.69709694,1241.48877687,1074870.0,115014.24716909,5821.53120487
BTC_JPY,2020-06-04T18:16:59.69,23131410,1074847.0,1075265.0,0.2518,0.2,2111.05343707,1246.571277,1074870.0,115017.04012725,5821.53120487
BTC_JPY,2020-06-04T18:17:04.273,23131524,1074840.0,1075630.0,0.32,0.4919,2113.48179707,1232.946277,1074870.0,115017.45478993,5821.52120387
BTC_JPY,2020-06-04T18:17:09.833,23131624,1075417.0,1075628.0,0.478,0.4833,2112.68969508,1238.437977,1075417.0,115016.55043164,5821.82320387
BTC_JPY,2020-06-04T18:17:14.277,23131690,1074746.0,1075402.0,0.3697,0.488,2112.6205589,1233.98287772,1075417.0,115023.23150941,5822.30120387
BTC_JPY,2020-06-04T18:17:19.607,23131830,1074762.0,1075800.0,0.488,0.32,2111.5281858,1236.3274675999999,1075401.0,115031.49299953,5822.601204
BTC_JPY,2020-06-04T18:17:24.283,23132008,1075287.0,1075882.0,0.2,0.1,2110.76658581,1231.47012123,1076195.0,115070.860325,5822.64490787
