product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-21T17:36:38.183,927676,976385.0,976924.0,0.15,0.4982,1699.78807744,1943.69019806,976925.0,132092.36332417,7935.14609893
BTC_JPY,2020-05-21T17:36:43.343,927805,976437.0,976925.0,0.4939,0.05,1701.22867744,1938.88858797,976925.0,132096.16941852,7935.14609893
BTC_JPY,2020-05-21T17:36:48.017,927919,976543.0,976925.0,0.05,0.05,1693.71177744,1939.95979807,976925.0,132102.03526634,7935.14609893
BTC_JPY,2020-05-21T17:36:53.443,928004,976575.0,976925.0,0.5439,0.04,1699.02977745,1944.77699806,976925.0,132103.31241852,7935.15609893
BTC_JPY,2020-05-21T17:36:58.87,928091,976519.0,976924.0,0.1,0.2078,1699.70587745,1949.64939806,976924.0,132105.33241852,7935.25609893
BTC_JPY,2020-05-21T17:37:03.433,928144,976516.0,976924.0,0.1,0.2078,1699.95987763,1950.34939811,976924.0,132000.00724789,7934.79509893
BTC_JPY,2020-05-21T17:37:08.17,928209,976515.0,976924.0,0.1,0.3855,1700.50716894,1951.50810023,976924.0,132000.47024789,7934.79509893
BTC_JPY,2020-05-21T17:37:13.407,928266,976338.0,976500.0,0.30000013,1.84999988,1696.17164154,1954.7486727000005,976500.0,132002.51124801,7935.94509905
BTC_JPY,2020-05-21T17:37:18.44,928305,976339.0,976500.0,0.05,0.30999988,1700.21394155,1953.9809727000002,976500.0,132005.21124801,7937.48509905
BTC_JPY,2020-05-21T17:40:03.043,930932,976925.0,977346.0,0.02,0.15,1693.83020437,1953.70182727,976602.0,131924.32305759,7937.716130500001
BTC_JPY,2020-05-21T17:40:09.013,931061,976504.0,977123.0,0.15,0.1,1694.61304905,1954.80154316,976925.0,131929.30186259,7937.7361305
BTC_JPY,2020-05-21T17:40:13.567,931167,976450.0,976974.0,0.83062693,0.5707,1691.60601381,1957.30034844,976925.0,131932.72438326,7937.7361305
BTC_JPY,2020-05-21T17:40:19.163,931290,976450.0,976892.0,0.83062693,0.05,1691.84621381,1955.41644858,976909.0,131934.77238326,7937.746130500002
BTC_JPY,2020-05-21T17:40:23.62,931376,976450.0,976840.0,0.83062693,0.4713,1691.76910371,1955.65894317,976909.0,131936.21316239,7937.746130500002
BTC_JPY,2020-05-21T17:40:28.233,931411,976450.0,976881.0,0.83062693,0.4727,1693.66830391,1955.80733327,976909.0,131937.21332353,7937.746130500002
BTC_JPY,2020-05-21T17:40:32.987,931470,976450.0,976842.0,0.83062693,0.4727,1693.79170391,1956.18013307,976909.0,131940.09966839,7937.746130500002
BTC_JPY,2020-05-21T17:40:38.457,931548,976450.0,976805.0,0.83062693,0.4703,1689.79050391,1955.94793327,976909.0,131941.32960716,7937.746130500002
BTC_JPY,2020-05-21T17:40:43.463,931613,976450.0,976778.0,0.83062693,0.30000013,1687.49880378,1955.53993327,976909.0,131942.39721185,7937.746130500002
BTC_JPY,2020-05-21T17:40:48.887,931663,976450.0,976755.0,0.83062693,0.09,1692.05280391,1956.49993327,976755.0,131943.5473806,7937.756130500001
BTC_JPY,2020-05-21T17:40:53.597,931713,976450.0,976741.0,0.83062693,0.473,1690.07643027,1958.84265963,976755.0,131949.0393806,7937.756130500001
BTC_JPY,2020-05-21T17:40:58.567,931786,976450.0,976884.0,0.83062693,0.1,1699.95433027,1955.75465963,976755.0,131949.29440060002,7937.756130500001
BTC_JPY,2020-05-21T17:41:03.237,931872,976450.0,976846.0,0.83062693,0.05,1694.01633027,1958.8103595,976755.0,131921.50556667,7936.9453315
BTC_JPY,2020-05-21T17:41:08.023,931941,976450.0,976885.0,0.83062693,0.473,1694.11983027,1956.22165964,976755.0,131922.30369559,7936.9453315
BTC_JPY,2020-05-21T17:41:13.717,932041,976450.0,976931.0,0.83062693,0.1,1699.90643028,1955.53995964,976755.0,131922.34369559,7936.9453315
BTC_JPY,2020-05-21T17:41:17.987,932118,976450.0,977036.0,0.99785349,0.32,1700.40793027,1954.04835963,976755.0,131925.58483359,7936.9453315
BTC_JPY,2020-05-21T17:41:23.373,932227,976461.0,977234.0,0.01,0.25,1699.77123027,1955.59546491,976755.0,131926.19483359,7936.9453315
BTC_JPY,2020-05-21T17:41:28.08,932307,976461.0,977222.0,0.01,0.4713,1700.21623027,1955.46676492,976755.0,131926.68483359,7936.9453315
BTC_JPY,2020-05-21T17:41:32.797,932421,976770.0,977419.0,0.01,0.1,1695.69340012,1948.34605964,976755.0,131942.44419979,7936.9453315
BTC_JPY,2020-05-21T17:41:38.497,932500,976821.0,977419.0,0.01,0.1,1696.25420025,1951.04805964,976755.0,131942.71419979,7936.9453315
BTC_JPY,2020-05-21T17:41:43.903,932562,976848.0,977419.0,0.4739,0.2,1702.16500025,1953.15205964,976825.0,131945.94928826,7937.1953315
BTC_JPY,2020-05-21T17:41:48.293,932614,976895.0,977419.0,0.4769,0.2,1702.28798827,1952.89705964,976825.0,131948.13975839998,7937.1953315
BTC_JPY,2020-05-21T17:41:53.343,932696,976755.0,977397.0,0.3,0.1,1693.63767358,1955.36635963,976825.0,131953.66226837,7937.1953315
BTC_JPY,2020-05-21T17:41:58.76,932854,976825.0,977364.0,0.01,0.4118,1699.9752182999994,1954.88425294,976825.0,131960.78576021,7937.1953315
BTC_JPY,2020-05-21T17:42:03.577,932965,976825.0,977418.0,0.01,0.1,1699.9542183,1954.35223836,976825.0,131878.01538377,7934.34073513
BTC_JPY,2020-05-21T17:42:08.17,933042,976838.0,977367.0,0.30000013,0.4748,1699.56730372,1953.12884766,976825.0,131886.91682067,7934.34073513
BTC_JPY,2020-05-21T17:42:13.13,933134,976825.0,977365.0,0.01,0.4711,1699.5535182999995,1955.04014766,976825.0,131888.08087211,7934.34073513
BTC_JPY,2020-05-21T17:42:18.467,933232,976825.0,977368.0,0.01,0.1,1700.32790371,1954.46904766,976825.0,131890.68300906,7934.34073513
BTC_JPY,2020-05-21T17:45:03.047,936070,975908.0,976189.0,0.05,0.1,1699.88773859,1956.57391823,976412.0,131950.76957326,7962.17146713
BTC_JPY,2020-05-21T17:45:08.67,936102,975908.0,976189.0,0.05,0.08,1700.94097681,1957.25255658,976189.0,131951.02957326,7962.19146713
BTC_JPY,2020-05-21T17:45:13.79,936137,975841.0,976187.0,0.05,0.08,1699.14167668,1956.8513566,976189.0,131951.21577326,7962.19146713
BTC_JPY,2020-05-21T17:45:18.337,936218,975841.0,976189.0,0.05,0.5439,1698.59467664,1957.70635641,976190.0,131951.51336108,7962.20146713
BTC_JPY,2020-05-21T17:45:23.093,936248,975841.0,976189.0,0.05,0.5439,1698.50677664,1957.70635641,976190.0,131955.13969037,7962.20146713
BTC_JPY,2020-05-21T17:45:28.46,936299,975841.0,976184.0,0.05,0.5451,1698.67934122,1957.50652099,976190.0,131956.19963037,7962.20146713
BTC_JPY,2020-05-21T17:45:33.667,936374,975841.0,976176.0,0.05,0.5451,1694.96705329,1954.97652099,976190.0,131957.37463037,7962.20146713
BTC_JPY,2020-05-21T17:45:38.677,936462,975841.0,976135.0,0.05,0.6244,1698.94834122,1957.72582098,976190.0,131960.07963037,7962.20146713
BTC_JPY,2020-05-21T17:45:43.48,936515,975841.0,976138.0,0.05,0.5467,1699.15244122,1958.33812098,976190.0,131961.43748543,7962.20146713
BTC_JPY,2020-05-21T17:45:48.973,936577,975841.0,976176.0,0.05,0.5427,1698.47254122,1958.19412097,976188.0,131963.31030808,7962.41146713
BTC_JPY,2020-05-21T17:45:54.103,936648,975841.0,976135.0,0.05,0.5415,1696.25692224,1958.70122098,976176.0,131963.46530808,7962.41646713
BTC_JPY,2020-05-21T17:45:58.453,936755,975334.0,976109.0,0.0978,0.6177,1692.32515019,1956.72093832,975639.0,131971.65562373,7962.56646713
BTC_JPY,2020-05-21T17:46:03.87,936939,975290.0,975889.0,0.0999,0.19,1694.03925032,1957.12752074,975639.0,131921.05354541,7955.83116713
BTC_JPY,2020-05-21T17:46:08.243,937065,975000.0,975554.0,1.084,0.5425,1696.27911494,1958.67070294,975160.0,131928.95573644,7957.02106713
BTC_JPY,2020-05-21T17:46:13.623,937203,975003.0,975898.0,0.5913,0.08,1699.44291494,1956.12083834,975379.0,131957.99779561,7957.03241713
BTC_JPY,2020-05-21T17:46:18.947,937373,975018.0,975955.0,0.6956,0.2701,1693.6025772,1956.36256536,975379.0,131970.31786226,7957.03241713
BTC_JPY,2020-05-21T17:46:23,937477,975058.0,975974.0,0.5472,0.2701,1693.83207733,1956.90036536,975379.0,131972.12745626,7957.03241713
BTC_JPY,2020-05-21T17:46:28.23,937602,975111.0,976028.0,0.5456,0.2715,1694.09805959,1956.47336008,975379.0,131974.32386318,7957.03241713
BTC_JPY,2020-05-21T17:46:33.607,937733,975001.0,976026.0,0.58720013,0.05,1689.1649596,1956.94495995,975379.0,131978.94688795,7957.03241713
BTC_JPY,2020-05-21T17:46:38.913,937895,975001.0,975854.0,0.2884,0.13,1695.34327734,1955.18706007,975379.0,131981.49949647,7957.03241713
BTC_JPY,2020-05-21T17:46:43.257,937987,975379.0,975827.0,0.005,0.2,1695.23757734,1957.38266008,975379.0,131981.64949647,7957.03241713
BTC_JPY,2020-05-21T17:46:48.85,938093,975379.0,975803.0,0.005,0.5472,1694.33129128,1955.61926008,975379.0,131983.28380083,7957.03241713
BTC_JPY,2020-05-21T17:46:53.747,938199,975000.0,975754.0,1.084,0.19,1701.32157734,1955.35186536,975379.0,131983.99677589,7957.03741713
BTC_JPY,2020-05-21T17:46:58.293,938320,975001.0,975715.0,0.1862,0.6213,1701.33807734,1955.04463836,975379.0,131985.52887965,7957.04141713
BTC_JPY,2020-05-21T17:47:03.633,938447,975000.0,975713.0,1.084,0.15,1700.06395032,1954.48306537,975379.0,131925.10118195,7956.67151713
BTC_JPY,2020-05-21T17:47:08.85,938595,975000.0,975630.0,1.084,0.19,1698.4244579999993,1956.53766009,975379.0,131925.84015937,7956.67151713
BTC_JPY,2020-05-21T17:47:13.9,938717,975000.0,975599.0,1.084,0.13,1698.0266579999998,1955.83456009,975379.0,131934.26442242,7956.67151713
BTC_JPY,2020-05-21T17:47:18.323,938814,975001.0,975591.0,0.5441,0.08,1698.2989579999999,1956.66436008,975379.0,131944.44686149,7956.67151713
BTC_JPY,2020-05-21T17:50:03.887,941899,974000.0,974365.0,0.52000006,0.32,1694.70820309,1955.68622335,974080.0,132028.90596237,7959.11465364
BTC_JPY,2020-05-21T17:50:08.897,941951,974000.0,974270.0,0.52000006,0.32,1696.53480309,1957.41922335,974080.0,132031.40681039,7959.11465364
BTC_JPY,2020-05-21T17:50:14.043,942003,974000.0,974268.0,0.52000006,0.05,1695.89945279,1962.34172335,974080.0,132035.12681039,7959.11465364
BTC_JPY,2020-05-21T17:50:18.31,942040,974000.0,974267.0,0.52000006,0.5131,1694.05435279,1961.75872335,974080.0,132041.28881039,7959.11465364
BTC_JPY,2020-05-21T17:50:24.097,942120,974000.0,974263.0,0.52000006,0.05,1694.54840032,1960.87796667,974080.0,132047.23722622,7959.11465364
BTC_JPY,2020-05-21T17:50:29.037,942281,973639.0,973954.0,0.1,0.25,1698.17630236,1962.44968044,974000.0,132052.40234628,7959.6346537
BTC_JPY,2020-05-21T17:50:34.257,942416,973639.0,973935.0,0.1,0.05,1698.37800685,1960.93897516,973936.0,132067.12181812,7959.6746537
BTC_JPY,2020-05-21T17:50:38.23,942479,973639.0,973994.0,0.1,0.05,1698.27252703,1960.87997305,973936.0,132074.82819183,7959.6746537
BTC_JPY,2020-05-21T17:50:43.42,942617,973639.0,973911.0,0.1,0.1,1696.76339954,1960.62338618,973936.0,132080.96717128,7959.6746537
BTC_JPY,2020-05-21T17:50:47.943,942684,973639.0,973908.0,0.1,0.04,1692.91059941,1960.25338618,973908.0,132082.11217128,7959.6846537
BTC_JPY,2020-05-21T17:50:53.197,942761,973639.0,973914.0,0.1,0.32,1697.09070437,1960.83899108,973908.0,132082.51877722,7959.6846537
BTC_JPY,2020-05-21T17:50:58.317,942858,973639.0,973996.0,0.1,0.05,1696.64220437,1960.78899109,973908.0,132085.93977722,7959.6846537
BTC_JPY,2020-05-21T17:51:03.507,942951,973639.0,973992.0,0.1,0.1,1697.45220437,1961.10739108,973908.0,132048.13944494,7959.5646537
BTC_JPY,2020-05-21T17:51:08.947,943025,973639.0,973993.0,0.1,0.15,1697.76550437,1961.96739107,973908.0,132051.88180435,7959.5646537
BTC_JPY,2020-05-21T17:51:12.95,943080,973650.0,973991.0,0.1,0.05,1697.84870437,1961.81739107,973908.0,132054.36180435,7959.5646537
BTC_JPY,2020-05-21T17:51:18.11,943182,973639.0,973871.0,0.1,0.05,1699.08469007,1961.81937678,973991.0,132059.13283901,7959.5676537
BTC_JPY,2020-05-21T17:51:23.457,943254,973639.0,973775.0,0.1,0.05,1698.47179007,1961.05537677,973991.0,132060.98490576,7959.5676537
BTC_JPY,2020-05-21T17:51:26.47,943273,973639.0,973774.0,0.1,0.05,1698.18419007,1962.26937677,973991.0,132065.82267766,7959.5676537
BTC_JPY,2020-05-21T17:51:33.537,943303,973639.0,973774.0,0.1,0.05,1699.08928629,1962.50737677,973991.0,132067.30067766,7959.5676537
BTC_JPY,2020-05-21T17:51:38.763,943357,973639.0,973774.0,0.1,0.05,1699.42809007,1961.46807677,973991.0,132070.63067766,7959.5676537
BTC_JPY,2020-05-21T17:51:43.997,943381,973639.0,973774.0,0.1,0.05,1699.11948994,1961.25407677,973991.0,132075.95778352,7959.5676537
BTC_JPY,2020-05-21T17:51:48.487,943419,973639.0,973773.0,0.1,0.05,1700.81459007,1962.26167677,973991.0,132079.6377601,7959.5676537
BTC_JPY,2020-05-21T17:51:53.26,943493,973088.0,973768.0,0.1,0.6591,1695.15762762,1963.32861432,973574.0,132085.65653413,7959.6786537
BTC_JPY,2020-05-21T17:51:58.627,943637,973124.0,973756.0,0.1,0.5896,1700.3059619000005,1962.4411486,973574.0,132094.36197121,7959.6786537
BTC_JPY,2020-05-21T17:52:03.417,943768,972920.0,973483.0,0.1,0.4856,1696.4846619000002,1958.01537313,973574.0,132034.72837933,7958.2386537
BTC_JPY,2020-05-21T17:52:08.697,943891,972943.0,973284.0,0.1,0.32,1698.3946619000005,1960.65954861,973574.0,132037.24348715,7958.2386537
BTC_JPY,2020-05-21T17:52:13.123,943962,972639.0,972846.0,0.1,0.1,1690.19390013,1962.30564849,972943.0,132051.4630236,7958.3386537
BTC_JPY,2020-05-21T17:52:18.38,944100,972639.0,972843.0,0.1,0.05,1695.6568369000006,1962.09701518,973068.0,132065.69023506,7958.3686537
BTC_JPY,2020-05-21T17:55:03.323,946693,973596.0,973735.0,0.19,0.05306041,1705.42649634,1960.56359591,973596.0,131975.68195324,7953.07555708
BTC_JPY,2020-05-21T17:55:07.87,946738,973599.0,973735.0,0.2,0.05306041,1705.73299634,1959.20659578,973596.0,131976.2727508,7953.07555708
BTC_JPY,2020-05-21T17:55:13.653,946767,973599.0,973735.0,0.2,0.05306041,1705.75299634,1959.50659591,973596.0,131977.18805229,7953.07555708
BTC_JPY,2020-05-21T17:55:18.91,946829,973750.0,974000.0,0.053,0.245,1705.67799634,1957.58380811,973736.0,131978.50867060001,7953.26687849
BTC_JPY,2020-05-21T17:55:23.847,946942,974003.0,974230.0,0.05,1.11189119,1703.77798564,1956.23829929,974230.0,132003.18798967,7954.935987299998
BTC_JPY,2020-05-21T17:55:28.67,947014,974007.0,974230.0,0.2,1.11189119,1701.08959793,1958.72774151,974230.0,132018.28044195,7954.935987299998
BTC_JPY,2020-05-21T17:55:33.697,947132,973844.0,974343.0,0.4453,0.1,1703.08748716,1955.41000282,974007.0,132026.71453378,7955.185987299998
BTC_JPY,2020-05-21T17:55:38.387,947247,973868.0,974526.0,0.2,0.089999,1702.33574493,1957.3258246,974343.0,132029.96023042,7955.1959883
BTC_JPY,2020-05-21T17:55:43.763,947386,973882.0,974493.0,0.2,0.2708,1704.64584493,1954.70380269,974343.0,132033.37751042,7955.1959883
BTC_JPY,2020-05-21T17:55:49,947539,973900.0,974526.0,0.6014,0.36349899999999996,1703.93076772,1957.64762459,974343.0,132033.72192068,7955.1959883
BTC_JPY,2020-05-21T17:55:53.26,947656,973914.0,974539.0,1.0,0.1,1700.50956772,1951.95520282,974343.0,132038.66576362,7955.1959883
BTC_JPY,2020-05-21T17:55:58.473,947802,973957.0,974539.0,0.45,0.08,1705.33556772,1952.45412459,974539.0,132064.06281893,7955.2259883
BTC_JPY,2020-05-21T17:56:02.77,947870,973970.0,974577.0,0.4576,0.179999,1705.38126785,1953.93412459,973927.0,132018.70487282,7955.7280883
BTC_JPY,2020-05-21T17:56:09.043,948010,973972.0,974440.0,0.2,0.4537,1704.18871903,1959.84120247,973927.0,132023.18604438,7955.7280883
BTC_JPY,2020-05-21T17:56:13.367,948077,973972.0,974456.0,0.2,0.4537,1699.94871903,1959.54370134,973927.0,132024.67983579,7955.7280883
BTC_JPY,2020-05-21T17:56:19.073,948176,973973.0,974577.0,0.26000013,0.537199,1705.06071903,1958.25739619,973973.0,132027.07319579,7955.9680883
BTC_JPY,2020-05-21T17:56:23.047,948224,973974.0,974577.0,0.2,0.179999,1704.62551903,1959.71400182,973973.0,132027.68391116,7955.9680883
BTC_JPY,2020-05-21T17:56:28.297,948300,973814.0,973973.0,0.31,0.779998,1704.14972465,1961.24418727,973973.0,132035.26791239998,7956.1880903
BTC_JPY,2020-05-21T17:56:33.163,948403,973155.0,974475.0,0.2613,0.29,1692.95892452,1955.78249657,973821.0,132056.22486135,7958.88208331
BTC_JPY,2020-05-21T17:56:38.983,948565,972660.0,973011.0,1.2,0.47249999,1694.33472452,1959.95760896,972739.0,132077.38326823,7959.91399931
BTC_JPY,2020-05-21T17:56:43.583,948710,972150.0,972971.0,0.4559,0.14400000000000002,1693.42173734,1958.26560796,972729.0,132102.45317598,7962.28400031
BTC_JPY,2020-05-21T17:56:48.613,948837,972173.0,972721.0,0.4559,0.010001999999999999,1694.23152712,1958.0604101,972721.0,132113.87630413,7962.37400031
BTC_JPY,2020-05-21T17:56:54.033,948980,972550.0,972724.0,0.01,0.32,1692.95642452,1958.0959104000005,972722.0,132115.41176195,7962.54400031
BTC_JPY,2020-05-21T17:56:58.1,949071,972210.0,972723.0,0.05,0.1,1693.58031537,1958.91703785,972724.0,132133.54966159,7962.84275599
BTC_JPY,2020-05-21T17:57:03.35,949282,971555.0,971981.0,0.01,0.297,1684.51090596,1957.72711355,971631.0,132104.05546197,7962.10577666
BTC_JPY,2020-05-21T17:57:08.793,949387,971500.0,971557.0,0.002,0.29691171,1686.17278034,1958.69478866,971557.0,132123.78184296,7962.13886495
BTC_JPY,2020-05-21T17:57:13.42,949473,971383.0,971553.0,0.001,0.455,1684.37281033,1958.60451878,971383.0,132143.95474173,7963.16986495
BTC_JPY,2020-05-21T17:57:18.047,949661,970000.0,970737.0,1.36062302,0.3,1653.48637806,1955.84041356,970000.0,132182.14458111,7970.47286495
BTC_JPY,2020-05-21T18:00:03.287,954888,969420.0,970235.0,0.15,0.3808,1689.61670541,1967.76286003,970000.0,132957.63233155,8008.14437211
BTC_JPY,2020-05-21T18:00:09.03,954978,969051.0,969807.0,0.084999,0.0132,1688.10497757,1970.00953345,970000.0,132972.25298651,8008.14437211
BTC_JPY,2020-05-21T18:00:13.697,955126,968575.0,969313.0,0.07420935,0.3756,1687.17139768,1970.72878686,968575.0,133059.21550909,8009.93266175
BTC_JPY,2020-05-21T18:00:18.71,955283,968239.0,968575.0,0.01601777,0.01,1688.65802318,1970.50276638,968239.0,133084.20279881,8010.09085333
BTC_JPY,2020-05-21T18:00:23.163,955373,968200.0,968575.0,2.0,0.01,1690.28658493,1969.32978687,968574.0,133098.60254898,8010.14085333
BTC_JPY,2020-05-21T18:00:28.567,955579,967169.0,967729.0,0.001,0.5352,1685.03596772,1968.75352678,967399.0,133124.16193771,8014.43185338
BTC_JPY,2020-05-21T18:00:33.113,955713,967169.0,967721.0,0.001,0.15,1685.32558227,1976.33074012,967399.0,133145.61254076,8014.43185338
BTC_JPY,2020-05-21T18:00:38.087,955856,967555.0,968195.0,0.32,0.084,1688.41303371,1965.9753269,967725.0,133165.78444533,8014.48285338
BTC_JPY,2020-05-21T18:00:43.563,956019,967795.0,968668.0,0.44999999,0.3,1691.10772817,1966.17602691,968587.0,133182.33412908,8016.51115337
BTC_JPY,2020-05-21T18:00:48.877,956195,967755.0,968303.0,0.44999999,0.099,1683.92334264,1964.10515388,968318.0,133212.91950284,8016.61115337
BTC_JPY,2020-05-21T18:00:53.637,956373,967399.0,968356.0,0.1,0.3,1684.14169377,1968.95513804,967755.0,133233.81248567,8018.53115336
BTC_JPY,2020-05-21T18:00:58.783,956519,967477.0,968124.0,0.32,0.1,1686.93974851,1966.13088693,967755.0,133253.73168185,8018.53115336
BTC_JPY,2020-05-21T18:01:04.06,956683,968577.0,969235.0,0.1,0.29100000000000004,1685.68881696,1962.33900612,968750.0,133226.97646273,8018.252554199998
BTC_JPY,2020-05-21T18:01:08.94,956789,968275.0,969218.0,0.3872,0.0721,1689.57724264,1960.80053181,968410.0,133244.25068274,8018.92992046
BTC_JPY,2020-05-21T18:01:13.097,956893,968277.0,969207.0,0.3797,0.303,1689.47437962,1961.55066879,969232.0,133257.38018254,8019.06992046
BTC_JPY,2020-05-21T18:01:18.567,957003,968456.0,969207.0,0.05,0.3846,1687.03954264,1962.75123181,969198.0,133267.72445491,8019.08992046
BTC_JPY,2020-05-21T18:01:23.337,957165,967669.0,968424.0,0.32,0.05,1684.36601435,1965.81163194,968000.0,133300.90485432,8019.56342045
BTC_JPY,2020-05-21T18:01:28.783,957328,967400.0,968532.0,0.3927,0.29100000000000004,1682.74519778,1970.40378036,968000.0,133319.46545176,8019.56342045
BTC_JPY,2020-05-21T18:01:33.13,957520,965434.0,966103.0,0.32,0.25000013,1669.67970343,1966.9296601,965421.0,133358.38796811,8023.89697305
BTC_JPY,2020-05-21T18:01:38.14,957704,964500.0,964750.0,0.26464564,0.07891737,1668.75050103,1966.01081403,964778.0,133396.03422993,8027.33126857
BTC_JPY,2020-05-21T18:01:43.27,957893,962220.0,962560.0,3.07453675,0.25001,1628.57059201,1962.76712196,962560.0,133459.87159505,8045.61116746
BTC_JPY,2020-05-21T18:01:48.703,958089,960520.0,961904.0,3.44078733,0.5013,1641.87968077,1963.61680046,960520.0,133500.75122496,8053.85828869
BTC_JPY,2020-05-21T18:01:53.157,958274,960555.0,961890.0,0.5,0.1,1634.10456132,1968.65901364,963000.0,133561.3749076,8055.80762757
BTC_JPY,2020-05-21T18:01:58.193,958455,961880.0,962609.0,0.3744,0.32,1648.49879357,1966.26467237,961879.0,133630.42521096,8059.16442414
BTC_JPY,2020-05-21T18:02:03.887,958681,960938.0,961897.0,0.3748,0.15,1647.65167169,1966.5327085,962268.0,133693.24388706,8060.47154552
BTC_JPY,2020-05-21T18:02:08.263,958829,962271.0,962714.0,0.1,0.1,1652.27962445,1962.04636301,962715.0,133756.3634955,8061.56554252
BTC_JPY,2020-05-21T18:02:14.117,959025,962225.0,963042.0,0.3727,0.28800000000000003,1642.99426155,1962.50293419,961774.0,133765.76507095,8066.45314045
BTC_JPY,2020-05-21T18:02:18.8,959211,961610.0,962141.0,0.47249999,0.2,1641.30665342,1960.52343462,961717.0,133808.06054739,8066.70313545
BTC_JPY,2020-05-21T18:05:03.913,964364,962570.0,962985.0,0.2667,0.0994,1668.48252698,1961.23903663,962781.0,134366.3133749,8099.48161545
BTC_JPY,2020-05-21T18:05:08.113,964481,962454.0,963481.0,0.1,0.03,1665.84686413,1964.59368359,962985.0,134385.26310591,8099.58101545
BTC_JPY,2020-05-21T18:05:13.253,964676,961481.0,962191.0,0.2736,0.41,1663.63939398,1967.84264904,961480.0,134425.94293396,8100.45060939
BTC_JPY,2020-05-21T18:05:18.627,964851,960790.0,961253.0,1.2,0.1,1657.66861412,1963.04974889,960790.0,134456.83077703,8104.89041549
BTC_JPY,2020-05-21T18:05:23.813,964960,960791.0,961271.0,0.1,0.3273,1657.53183968,1972.83188841,961257.0,134479.70145685,8105.44041548
BTC_JPY,2020-05-21T18:05:27.143,965098,960000.0,960055.0,6.78802256,1.0,1651.42866372,1973.17359343,960000.0,134507.40945204,8111.44842197
BTC_JPY,2020-05-21T18:05:33.707,965389,957333.0,957911.0,0.10110299,0.02255798,1609.76988192,1949.13628519,957911.0,134572.48200089,8126.28070968
BTC_JPY,2020-05-21T18:05:38.927,965517,960790.0,961269.0,0.01,0.309,1610.51859777,1943.43144863,959951.0,134609.5458082,8129.51065216
BTC_JPY,2020-05-21T18:05:43.44,965655,959165.0,960261.0,0.32,0.32,1609.30484656,1944.7482315000002,957180.0,134685.24183656,8132.68065216
BTC_JPY,2020-05-21T18:05:48.333,965826,960824.0,961803.0,0.294,0.32,1634.77338506,1966.42065018,961296.0,134793.80863188,8135.48053578
BTC_JPY,2020-05-21T18:05:53.94,966019,962390.0,962657.0,1.2,0.1,1635.23314186,1964.45989616,962496.0,134840.26686942,8138.84112596
BTC_JPY,2020-05-21T18:05:58.857,966246,960257.0,961526.0,0.17320081,0.1,1636.32662083,1958.7737699000002,960257.0,134904.38424521,8148.12786916
BTC_JPY,2020-05-21T18:06:03.287,966393,960727.0,961890.0,0.1,3.4899989999999996,1640.17234909,1959.38100874,961292.0,134886.41942780002,8148.84116916
BTC_JPY,2020-05-21T18:06:07.83,966565,961341.0,962291.0,0.073,0.1648,1638.22971802,1954.99698456,961325.0,134945.09285272,8153.44116816
BTC_JPY,2020-05-21T18:06:12.78,966736,960298.0,961169.0,0.3,0.28800000000000003,1636.60845022,1957.8006847,961623.0,135006.72810012,8153.57906816
BTC_JPY,2020-05-21T18:06:18.163,966911,960454.0,961611.0,0.33,0.3157,1639.92011788,1954.11029725,961614.0,135024.61202,8154.62906816
BTC_JPY,2020-05-21T18:06:23.353,967130,959419.0,960085.0,0.326,0.1,1636.98847011,1954.95308456,959681.0,135066.05211456,8156.23826815
BTC_JPY,2020-05-21T18:06:28.25,967302,960805.0,961718.0,0.31,0.32,1640.96471404,1948.54655352,960577.0,135101.05983202,8157.51026815
BTC_JPY,2020-05-21T18:06:33.323,967491,960823.0,962228.0,0.30000013,0.32,1637.18418094,1947.44998163,961825.0,135134.73373475,8162.74026814
BTC_JPY,2020-05-21T18:06:38.44,967670,960498.0,961509.0,0.01,0.1816,1634.94330968,1949.98757296,961510.0,135169.1178587,8164.52017592
BTC_JPY,2020-05-21T18:06:43.243,967840,960924.0,961749.0,0.1,0.597,1639.65278516,1948.06088162,961231.0,135205.49819373,8165.79309321
BTC_JPY,2020-05-21T18:06:48.873,968028,960032.0,960865.0,0.05,0.29100000000000004,1636.72267696,1953.9672816,960345.0,135235.22811688,8166.45309321
BTC_JPY,2020-05-21T18:06:53.57,968193,960480.0,961289.0,0.44999999,0.309,1637.5920157,1951.3389816,960911.0,135262.59132285,8168.32709421
BTC_JPY,2020-05-21T18:06:58.827,968367,960033.0,960864.0,0.03,0.297,1636.47548642,1953.8524399,960214.0,135296.53105144,8169.01709421
BTC_JPY,2020-05-21T18:07:03.133,968518,960638.0,961487.0,0.1,0.2519,1638.90775424,1950.49308174,961077.0,135218.90672042,8160.91468038
BTC_JPY,2020-05-21T18:07:08.433,968643,960883.0,961487.0,0.47249999,0.060001,1638.19389036,1952.54518276,961077.0,135235.28600945,8160.91468038
BTC_JPY,2020-05-21T18:07:13.373,968819,961328.0,962292.0,0.16975184,0.00249999,1642.45755667,1949.95938163,962292.0,135274.51357136,8165.44698139
BTC_JPY,2020-05-21T18:07:18.583,969017,962719.0,963208.0,0.47249999,0.3275,1647.91693483,1949.16066804,963208.0,135304.39467313,8166.86358139
